job_id,titulo,empresa,ubicacion,descripcion,fecha_pub,url,keyword,fuente,fecha_scrap,nivel,tipo_empleo,modalidad,salario
2188279,operador programador CNC-Carpinteria centro de trabajo,Oromanta,"Luis Guillón, Buenos Aires","Buscamos una persona con experiencia en: Operación de centros de trabajo CNC para madera y placas. Programación y preparación de mecanizados. Interpretación de planos y despieces. Manejo de herramientas, fresas y parámetros de corte. Mecanizado de MDF, melamina, multilaminados y madera. Puesta a punto, calibración y control del equipo. Conocimientos de software CAD/CAM. Control de calidad de las piezas mecanizadas. Mantenimiento básico y cuidado general del centro de trabajo.Valoramos especialmente personas con experiencia en carpintería, fabricación de muebles a medida y trabajos especiales, con capacidad para resolver mecanizados y optimizar tiempos y procesos de producción.Buscamos un perfil técnico, responsable, prolijo y resolutivo, que pueda trabajar en conjunto con diseño y carpintería. Lugar de trabajo: Luis Guillón, Zona Sur 📷 Jornada completa",Actualizado hace 3 días,https://www.zonajobs.com.ar/empleos/operador-programador-cnc-carpinteria-centro-de-trabajo-oromanta-2188279.html,Software Engineer,zonajobs,2026-09-10T00:41:15.894880,,,Presencial,
2187772,Desarrolladores Backend Go Sr.,SOLUTIX S.A.,"Capital Federal, Buenos Aires",,Actualizado hace más de 15 días,https://www.zonajobs.com.ar/empleos/desarrolladores-backend-go-sr.-solutix-s.a.-2187772.html,Software Engineer,zonajobs,2026-09-10T00:41:15.902108,,,Remoto,
2189735,Desarrollador Full Stack (JAVA / React) Senior - Mix (Onsite - Remoto) - 1778,Aliantec,"Capital Federal, Buenos Aires",,Publicado ayer,https://www.zonajobs.com.ar/empleos/desarrollador-full-stack-java-react-senior-mix-onsite-remoto-1778-aliantec-2189735.html,Software Engineer,zonajobs,2026-09-10T00:44:12.089833,,,Híbrido,
2189734,Desarrollador Salesforce Sr. (Reglas de Negocio) - Mix (Onsite - Remoto) - Retiro - 1808,Aliantec,"Capital Federal, Buenos Aires",,Publicado ayer,https://www.zonajobs.com.ar/empleos/desarrollador-salesforce-sr.-reglas-de-negocio-mix-onsite-remoto-retiro-1808-aliantec-2189734.html,Software Engineer,zonajobs,2026-09-10T00:44:12.091181,,,Híbrido,
2185897,Go Software Engineer - Remoto - 1859,Aliantec,"Capital Federal, Buenos Aires",,Publicado hace más de 15 días,https://www.zonajobs.com.ar/empleos/go-software-engineer-remoto-1859-aliantec-2185897.html,Software Engineer,zonajobs,2026-09-10T00:44:12.092894,,,Remoto,
2185759,Go Software Engineer - Remoto - 1858,Aliantec,"Capital Federal, Buenos Aires",,Publicado hace más de 15 días,https://www.zonajobs.com.ar/empleos/go-software-engineer-remoto-1858-aliantec-2185759.html,Software Engineer,zonajobs,2026-09-10T00:44:12.095033,,,Remoto,
2187413,Desarrollador Físico/a Matemático/a Jr.,B&B Consultores,"Rosario, Santa Fe",,Publicado hace más de 15 días,https://www.zonajobs.com.ar/empleos/desarrollador-fisico-a-matematico-a-jr.-bb-consultores-2187413.html,Software Engineer,zonajobs,2026-09-10T00:44:12.097268,,,Remoto,
2187138,Desarrollador Full Stack,Veronica guagliardi,"General San Martín, Buenos Aires",,Publicado hace más de 15 días,https://www.zonajobs.com.ar/empleos/desarrollador-full-stack-veronica-guagliardi-2187138.html,Software Engineer,zonajobs,2026-09-10T00:44:12.099777,,,Presencial,
2187956,DESARROLLADOR/A FULL STACK para Empresa de servicios de gas,Generación Talento,"Villa Luzuriaga, Buenos Aires",,Publicado hace más de 15 días,https://www.zonajobs.com.ar/empleos/desarrollador-a-full-stack-para-empresa-de-servicios-de-gas-generacion-talento-2187956.html,Software Engineer,zonajobs,2026-09-10T00:44:12.102761,,,Híbrido,
2187057,Desarrollador canal mayorista,Dynamic Box HR consulting,"Capital Federal, Buenos Aires",,Publicado hace más de 15 días,https://www.zonajobs.com.ar/empleos/desarrollador-canal-mayorista-dynamic-box-hr-consulting-2187057.html,Software Engineer,zonajobs,2026-09-10T00:44:12.109773,,,Presencial,
2186632,PLEGADOR CNC OPERADOR/PROGRAMADOR,Sorrento Maquinarias,"Alvear, Santa Fe",,Actualizado hace más de 15 días,https://www.zonajobs.com.ar/empleos/plegador-cnc-operador-programador-sorrento-maquinarias-2186632.html,Software Engineer,zonajobs,2026-09-10T00:44:12.113264,,,Presencial,
2186850,Desarrollador Backend SSR,Grupo Financiero ST,"Capital Federal, Buenos Aires","En Grupo ST creemos que las ganas de crecer merecen convertirse en realidad. Por eso, desde hace más de 20 años acompañamos a personas y empresas en todo el país, impulsando su desarrollo con soluciones concretas en crédito, inversión, seguros y más. Somos un ecosistema de compañías especializadas que comparten una misma convicción: que el crecimiento de Argentina empieza por quienes se animan. Hoy, más de 1.200 personas trabajamos juntas para transformar oportunidades en logros reales. ¿Y si tu próximo paso es desde adentro? Cuando una persona necesita acceder a un crédito, contratar un seguro o gestionar una inversión, espera resolverlo de forma simple, rápida y eficiente. Detrás de cada una de esas interacciones existen integraciones, APIs y sistemas que trabajan de manera coordinada para conectar productos, servicios y compañías dentro de un mismo ecosistema.Por eso, desde el pilar de Transformación Digital y Eficiencias, buscamos un/a Desarrollador/a Backend que quiera participar en la construcción de plataformas estratégicas para todo el Grupo, desarrollando soluciones escalables que hagan posible una experiencia cada vez más simple, eficiente y conectada.¿Cuál va a ser tu desafío? Diseñar, desarrollar y mantener APIs y servicios que conecten productos, plataformas y sistemas core del Grupo. Implementar soluciones backend robustas, seguras y escalables que soporten procesos críticos del negocio. Participar en la evolución de una plataforma transversal que busca integrar la experiencia de los clientes a través de las distintas compañías de Grupo ST. Colaborar con equipos de Frontend, DevOps, UX/UI y referentes de negocio para transformar necesidades funcionales en soluciones tecnológicas. Contribuir a la definición de buenas prácticas de desarrollo, calidad de código y arquitectura. Participar en iniciativas de transformación digital con impacto directo en múltiples unidades de negocio. Requisitos: Estudiantes avanzados/as o graduados/as de Ingeniería en Sistemas, Licenciatura en Sistemas o carreras afines. Experiencia de al menos 3 años en posiciones de Desarrollo Backend o Ingeniería de Software. Experiencia trabajando con bases de datos SQL y NoSQL. Conocimientos en herramientas de control de versiones como Git y plataformas colaborativas como GitHub o Azure DevOps. Conocimientos técnicos Java, Python, .NET, Node.js, PHP, Ruby o tecnologías similares. Entornos cloud (Azure, AWS, GCP u otras plataformas). Frameworks asociados (Spring, Django, Express.js u otros). Arquitectura de software y patrones de diseño. Desarrollo de aplicaciones escalables y orientadas a servicios.Si sentis que este desafío es para vos, postulate!",Publicado hace más de 15 días,https://www.zonajobs.com.ar/empleos/desarrollador-backend-ssr-grupo-financiero-st-2186850.html,Software Engineer,zonajobs,2026-09-10T00:44:12.117108,,,Híbrido,
2187066,Soporte IT/ Desarrollador jr.,Confidencial,"Munro, Buenos Aires",,Actualizado hace más de 15 días,https://www.zonajobs.com.ar/empleos/soporte-it-desarrollador-jr.-2187066.html,Software Engineer,zonajobs,2026-09-10T00:44:12.121132,,,Presencial,
2187524,Desarrollador PHP - Laravel Sr - Híbrido - 1819,Aliantec,"Capital Federal, Buenos Aires",,Publicado hace más de 15 días,https://www.zonajobs.com.ar/empleos/desarrollador-php-laravel-sr-hibrido-1819-aliantec-2187524.html,Software Engineer,zonajobs,2026-09-10T00:44:12.125511,,,Híbrido,
2188026,Desarrollador Node Js Ssr - Mix (Onsite - Remoto) - 1807,Aliantec,"Capital Federal, Buenos Aires",,Publicado hace más de 15 días,https://www.zonajobs.com.ar/empleos/desarrollador-node-js-ssr-mix-onsite-remoto-1807-aliantec-2188026.html,Software Engineer,zonajobs,2026-09-10T00:44:12.130153,,,Híbrido,
2186763,Programador de Centros y tornos CNC. 10 años de experfiencia.,Pariani SA,"Quilmes, Buenos Aires",,Actualizado hace más de 15 días,https://www.zonajobs.com.ar/empleos/programador-de-centros-y-tornos-cnc.-10-anos-de-experfiencia.-pariani-sa-2186763.html,Software Engineer,zonajobs,2026-09-10T00:44:12.135034,,,Presencial,
2186558,Desarrolladores Backend Go Sr.,SOLUTIX S.A.,"Capital Federal, Buenos Aires",,Actualizado hace más de 15 días,https://www.zonajobs.com.ar/empleos/desarrolladores-backend-go-sr.-solutix-s.a.-2186558.html,Software Engineer,zonajobs,2026-09-10T00:44:12.140592,,,Remoto,
2187263,Desarrollador Full Stack Sr. con IA - Python / Node.js / Javascript,SOLUTIX S.A.,"Capital Federal, Buenos Aires",,Actualizado hace más de 15 días,https://www.zonajobs.com.ar/empleos/desarrollador-full-stack-sr.-con-ia-python-node.js-javascript-solutix-s.a.-2187263.html,Software Engineer,zonajobs,2026-09-10T00:44:12.150176,,,Remoto,
2186265,Desarrollador/a Odoo + Integraciones con IA,Fadav,Apto discapacidad,"En FADAV implementamos y desarrollamos sobre Odoo para empresas de Argentina. Buscamos un perfil técnico que trabaje codo a codo con nosotras en desarrollo, integraciones y soporte a clientes. Qué vas a hacer • Integrar sistemas mediante APIs (REST, webhooks, servicios de terceros) • Vincular sistemas con modelos de IA y construir automatizaciones sobre ellos • Desarrollo de software: módulos a medida en Odoo y desarrollos complementarios • Atender y resolver tickets de clientes con errores de Odoo • Participar en reuniones con clientes junto al equipo • Mejorar continuamente nuestros sistemas internos • Usar IA como herramienta de trabajo diaria en todas tus tareas Qué buscamos • Experiencia en desarrollo Python (Odoo es un plus fuerte, no excluyente si el resto está) • Manejo real de integraciones vía API • Criterio para diagnosticar errores y comunicarlos con claridad • Capacidad de hablar con clientes sin traductor de por medio • Perfil técnico con ganas de trabajar codo a codo con nosotras, sin capas intermedias Condiciones• Modalidad híbrida — base en Córdoba capital • Trabajo directo con los fundadores, sin capas intermedias • Incorporación inmediata",Actualizado hace más de 15 días,https://www.zonajobs.com.ar/empleos/desarrollador-a-odoo-integraciones-con-ia-fadav-2186265.html,Software Engineer,zonajobs,2026-09-10T00:44:12.156420,,,Híbrido,
2186103,Desarrollador/a Full-Stack,Pistacho App,"Capital Federal, Buenos Aires",,Publicado hace más de 15 días,https://www.zonajobs.com.ar/empleos/desarrollador-a-full-stack-pistacho-app-2186103.html,Software Engineer,zonajobs,2026-09-10T00:44:12.162887,,,Presencial,
2186564,Desarrollador Full Stack Sr. con IA - Python / Node.js / Javascript,SOLUTIX S.A.,"Capital Federal, Buenos Aires",,Actualizado hace más de 15 días,https://www.zonajobs.com.ar/empleos/desarrollador-full-stack-sr.-con-ia-python-node.js-javascript-solutix-s.a.-2186564.html,Software Engineer,zonajobs,2026-09-10T00:44:12.169307,,,Remoto,
1118421640,Frontend Software Engineer – Angular,GVG Consultora,"Buenos Aires, Buenos Aires",,Actualizado hace 9 días,https://www.bumeran.com.ar/empleos/frontend-software-engineer--angular-gvg-consultora-1118421640.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:44:12.175980,,,Remoto,
1118430946,Desarrollador BACKEND PYTHON +IA+Agentes Sr/ Software Financiero / REMOTO para ARGENTINA,Kaizen Recursos Humanos,"Capital Federal, Buenos Aires",,Publicado hace 3 días,https://www.bumeran.com.ar/empleos/desarrollador-backend-python-iaagentes-sr-software-financiero-remoto-para-argentina-kaizen-recursos-humanos-1118430946.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:47:07.326495,,,Remoto,
1118391216,Desarrollador/a de Software Jr,HIPODROMO PALERMO,"Capital Federal, Buenos Aires",,Actualizado hace 6 días,https://www.bumeran.com.ar/empleos/desarrollador-a-de-software-jr-hipodromo-palermo-1118391216.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:47:07.328120,,,Presencial,
1118421641,Backend Software Engineer – Java / Python,GVG Consultora,"Buenos Aires, Buenos Aires",,Actualizado hace 9 días,https://www.bumeran.com.ar/empleos/backend-software-engineer--java-python-gvg-consultora-1118421641.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:47:07.332627,,,Remoto,
1118430953,Ingeniero/a de Sistemas Aeroespaciales,Management en Red,Argentina,,Publicado hace 3 días,https://www.bumeran.com.ar/empleos/ingeniero-a-de-sistemas-aeroespaciales-management-en-red-1118430953.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:47:07.334864,,,Remoto,
1118436298,".NET Software Engineer (Angular) - Remoto - Argentina, todo el país",Aliantec,"Capital Federal, Buenos Aires",,Publicado ayer,https://www.bumeran.com.ar/empleos/.net-software-engineer-angular-remoto-argentina-todo-el-pais-aliantec-1118436298.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:47:07.336656,,,Híbrido,
1118391235,Desarrollador/a de Software Semi Senior,Actualizado ayer,"Capital Federal, Buenos Aires",,N/A,https://www.bumeran.com.ar/empleos/desarrollador-a-de-software-semi-senior-hipodromo-palermo-1118391235.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:47:07.338555,,,Híbrido,
1118416634,Analista desarrollador Semi Sr / Senior Botmaker - Híbrido,Actualizado ayer,"Capital Federal, Buenos Aires",,N/A,https://www.bumeran.com.ar/empleos/analista-desarrollador-semi-sr-senior-botmaker-hibrido-business-commercial-management-1118416634.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:47:07.340613,,,Híbrido,
1118425687,Programador/a de Abastecimiento,Maincal sa,"Pérez, Santa Fe",,Publicado hace 8 días,https://www.bumeran.com.ar/empleos/programador-a-de-abastecimiento-maincal-sa-1118425687.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:47:07.342848,,,Presencial,
1118425671,Programador/a Genexus,B&B Consultores,"Rosario, Santa Fe",,Publicado hace 8 días,https://www.bumeran.com.ar/empleos/programador-a-genexus-bb-consultores-1118425671.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:47:07.345301,,,Híbrido,
1118424509,Desarrollador,Grupo Taraborelli,"Capital Federal, Buenos Aires",,Actualizado hace 3 días,https://www.bumeran.com.ar/empleos/desarrollador-grupo-taraborelli-1118424509.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:47:07.347879,,,Presencial,
1118432844,Planificador / Programador de Producción,CORTES DE PRECISION S.A.,"San Martin, Buenos Aires",,Publicado hace 2 días,https://www.bumeran.com.ar/empleos/planificador-programador-de-produccion-cortes-de-precision-s.a.-1118432844.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:47:07.350634,,,Presencial,
1118419701,Programador de PLC,Actualizado ayer,"Hurlingham, Buenos Aires",,N/A,https://www.bumeran.com.ar/empleos/programador-de-plc-1118419701.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:47:07.353494,,,Presencial,
1118418222,Programador PLC,Actualizado ayer,"San Justo, Buenos Aires",,N/A,https://www.bumeran.com.ar/empleos/programador-plc-jl-consultores-1118418222.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:47:07.356511,,,Presencial,
1118427650,Operador / Programador CNC,Confidencial,"Morón, Buenos Aires",,Actualizado hace 2 días,https://www.bumeran.com.ar/empleos/operador-programador-cnc-1118427650.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:47:07.359682,,,Presencial,
1118392928,Node Js Software Engineer - Remoto - 1834,Aliantec,"Buenos Aires, Buenos Aires",,Publicado hace más de 15 días,https://www.bumeran.com.ar/empleos/node-js-software-engineer-remoto-1834-aliantec-1118392928.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:47:07.363019,,,Remoto,
1118395478,Software Engineer | Laravel Backend Focus CABA HIBRIDO,SPEEDWORK RRHH,"Capital Federal, Buenos Aires",,Actualizado hace más de 15 días,https://www.bumeran.com.ar/empleos/software-engineer-|-laravel-backend-focus-caba-hibrido-speedwork-rrhh-1118395478.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:47:07.366526,,,Híbrido,
1118421570,Desarrollador Ssr,Actualizado ayer,"Benavídez, Buenos Aires",,N/A,https://www.bumeran.com.ar/empleos/desarrollador-ssr-grupomulti-1118421570.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:47:07.374143,,,Presencial,
1118435687,Desarrollador formulas cosméticas,Soledad Maldonado,"San Martin, Buenos Aires",,Publicado ayer,https://www.bumeran.com.ar/empleos/desarrollador-formulas-cosmeticas-soledad-maldonado-1118435687.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:47:07.378165,,,Presencial,
1118435676,Desarrollador Fullstack Senior,ITSM CONSULTING SA,"Capital Federal, Buenos Aires",,Publicado ayer,https://www.bumeran.com.ar/empleos/desarrollador-fullstack-senior-itsm-consulting-sa-1118435676.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:47:07.382183,,,Híbrido,
1118422626,Instrumentista Programador/a PLC Zona Pilar,Grupo Gestión,"Pilar, Buenos Aires",,Actualizado hace 8 días,https://www.bumeran.com.ar/empleos/instrumentista-programador-a-plc-zona-pilar-grupo-gestion-1118422626.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:47:07.386384,,,Presencial,
1118406996,PREPARADOR / PROGRAMADOR CNC,Actualizado ayer,"Pilar, Buenos Aires",,N/A,https://www.bumeran.com.ar/empleos/preparador-programador-cnc-1118406996.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:50:09.277335,,,Presencial,
1118383518,Desarrollador BACKEND PYTHON con IA Sr/ Multinacional de Software Financiero / REMOTO para ARGENTINA,Kaizen Recursos Humanos,"Capital Federal, Buenos Aires",,Actualizado hace más de 15 días,https://www.bumeran.com.ar/empleos/desarrollador-backend-python-con-ia-sr-multinacional-de-software-financiero-remoto-para-argentina-kaizen-recursos-humanos-1118383518.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:50:09.281161,,,Remoto,
1118431707,Desarrollador Sr Frontend Developer (React),Evolucionar Consultora,"Capital Federal, Buenos Aires",,Publicado hace 3 días,https://www.bumeran.com.ar/empleos/desarrollador-sr-frontend-developer-react-evolucionar-consultora-1118431707.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:50:09.282891,,,Híbrido,
1118414039,Desarrollador/a Frontend SSr.,GST,"Capital Federal, Buenos Aires",,Publicado hace más de 15 días,https://www.bumeran.com.ar/empleos/desarrollador-a-frontend-ssr.-gst-1118414039.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:50:09.284551,,,Híbrido,
1118399613,Programador CNC y AutoCAD,MATRICER,"Llavallol, Buenos Aires",,Actualizado hace 9 días,https://www.bumeran.com.ar/empleos/programador-cnc-y-autocad-matricer-1118399613.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:50:09.286246,,,Presencial,
1118373677,Analista Programador C / Ideafix – Full remoto,SOLUTIX S.A.,"Capital Federal, Buenos Aires",,Publicado hace más de 15 días,https://www.bumeran.com.ar/empleos/analista-programador-c-ideafix--full-remoto-solutix-s.a.-1118373677.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:50:09.288108,,,Presencial,
1118426307,Desarrollador RPA Semi Senior/ Senior - TAX,Actualizado ayer,"Capital Federal, Buenos Aires",,N/A,https://www.bumeran.com.ar/empleos/desarrollador-rpa-semi-senior-senior-tax-bdo-argentina-1118426307.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:50:09.290464,,,Híbrido,
1118436275,Desarrollador Full Stack (.NET + Angular) - Híbrido - 1885,Aliantec,"Capital Federal, Buenos Aires",,Publicado ayer,https://www.bumeran.com.ar/empleos/desarrollador-full-stack-.net-angular-hibrido-1885-aliantec-1118436275.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:50:09.293143,,,Híbrido,
1118424319,Desarrollador Web Junior / Estudiante Avanzado de Programación,Los Elegidos,"Capital Federal, Buenos Aires",,Actualizado hace 8 días,https://www.bumeran.com.ar/empleos/desarrollador-web-junior-estudiante-avanzado-de-programacion-los-elegidos-1118424319.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:50:09.295545,,,Presencial,
1118421638,Desarrollador/a Web Senior UI/UX – Freelancer,DOBOHOMES,Apto discapacidad,,Actualizado hace 8 días,https://www.bumeran.com.ar/empleos/desarrollador-a-web-senior-ui-ux--freelancer-dobohomes-1118421638.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:50:09.298045,,,Presencial,
1118416664,Desarrollador/a Full Stack | IA & Data,Confidencial,"Capital Federal, Buenos Aires",,Actualizado hace 2 días,https://www.bumeran.com.ar/empleos/desarrollador-a-full-stack-|-ia-data-1118416664.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:50:09.300686,,,Híbrido,
1118399084,Project Manager para Desarrolladora,de Elizalde - Desarrollo del Talento,"Capital Federal, Buenos Aires",,Actualizado hace más de 15 días,https://www.bumeran.com.ar/empleos/project-manager-para-desarrolladora-de-elizalde-desarrollo-del-talento-1118399084.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:50:09.303535,,,Presencial,
1118392714,Desarrollador/a Backend,Find Me,"Rosario, Santa Fe",,Actualizado hace 2 días,https://www.bumeran.com.ar/empleos/desarrollador-a-backend-find-me-1118392714.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:50:09.306917,,,Híbrido,
1118414456,Asistente de compras Senior- Desarrollador proveedores y categorias,RH Talentum,"Sáenz Pena, Buenos Aires",,Actualizado hace 13 días,https://www.bumeran.com.ar/empleos/asistente-de-compras-senior-desarrollador-proveedores-y-categorias-rh-talentum-1118414456.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:50:09.310218,,,Presencial,
1118410267,Desarrollador/a Fullstack Senior (Vue 3 TypeScript),Persat,"Sáenz Pena, Buenos Aires",,Actualizado hace más de 15 días,https://www.bumeran.com.ar/empleos/desarrollador-a-fullstack-senior-vue-3-typescript-persat-1118410267.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:50:09.313542,,,Presencial,
1118436307,Desarrollador Full Stack (JAVA / React) Senior - Mix (Onsite - Remoto) - 1778,Aliantec,"Capital Federal, Buenos Aires",,Publicado ayer,https://www.bumeran.com.ar/empleos/desarrollador-full-stack-java-react-senior-mix-onsite-remoto-1778-aliantec-1118436307.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:50:09.320401,,,Híbrido,
1118436302,Desarrollador Salesforce Sr. (Reglas de Negocio) - Mix (Onsite - Remoto) - Retiro - 1808,Aliantec,"Capital Federal, Buenos Aires",,Publicado ayer,https://www.bumeran.com.ar/empleos/desarrollador-salesforce-sr.-reglas-de-negocio-mix-onsite-remoto-retiro-1808-aliantec-1118436302.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:50:09.325363,,,Híbrido,
1118388330,PROGRAMADOR CNC CENTRO DE MECANIZADO,Confidencial,"El Talar, Buenos Aires",,Actualizado hace 6 días,https://www.bumeran.com.ar/empleos/programador-cnc-centro-de-mecanizado-1118388330.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:50:09.329559,,,Presencial,
1118404937,Ejecutivo Comercial B2B - Desarrollador de nuevos negocios,Actualizado ayer,"El Talar, Buenos Aires",,N/A,https://www.bumeran.com.ar/empleos/ejecutivo-comercial-b2b-desarrollador-de-nuevos-negocios-1118404937.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:50:09.333590,,,Híbrido,
1118368517,Go Software Engineer - Remoto - 1859,Aliantec,"Buenos Aires, Buenos Aires",,Publicado hace más de 15 días,https://www.bumeran.com.ar/empleos/go-software-engineer-remoto-1859-aliantec-1118368517.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:50:09.337666,,,Remoto,
1118400632,Desarrollador Java Senior - Híbrido y remoto,Actualizado ayer,"Capital Federal, Buenos Aires",,N/A,https://www.bumeran.com.ar/empleos/desarrollador-java-senior-hibrido-y-remoto-business-commercial-management-1118400632.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:53:02.083449,,,Híbrido,
1118385278,Programador/a JAVA Senior – APIs,David Rochwarger,"Capital Federal, Buenos Aires",,Actualizado hace más de 15 días,https://www.bumeran.com.ar/empleos/programador-a-java-senior--apis-david-rochwarger-1118385278.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:53:02.085761,,,Híbrido,
1118392518,Desarrollador/a | Junior & Semi Senior,Actualizado ayer,"Capital Federal, Buenos Aires",,N/A,https://www.bumeran.com.ar/empleos/desarrollador-a-|-junior-semi-senior-1118392518.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:53:02.087318,,,Híbrido,
1118391671,Desarrollador Físico/a Matemático/a Jr.,B&B Consultores,"Rosario, Santa Fe",,Publicado hace más de 15 días,https://www.bumeran.com.ar/empleos/desarrollador-fisico-a-matematico-a-jr.-bb-consultores-1118391671.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:53:02.089047,,,Remoto,
1118385856,Desarrollador/a Android Senior,Confidencial,"Capital Federal, Buenos Aires",,Actualizado hace más de 15 días,https://www.bumeran.com.ar/empleos/desarrollador-a-android-senior-1118385856.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:53:02.091193,,,Híbrido,
1118400545,DESARROLLADOR/A FULL STACK para Empresa de servicios de gas,Generacion Talento,"Villa Luzuriaga, Buenos Aires",,Actualizado hace más de 15 días,https://www.bumeran.com.ar/empleos/desarrollador-a-full-stack-para-empresa-de-servicios-de-gas-generacion-talento-1118400545.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:53:02.093177,,,Híbrido,
1118399189,Desarrollador/a RPG / COBOL Senior – AS/400,Confidencial,"Capital Federal, Buenos Aires",,Actualizado hace más de 15 días,https://www.bumeran.com.ar/empleos/desarrollador-a-rpg-cobol-senior--as-400-1118399189.html?utm_source=zonajobs&utm_medium=free&utm_campaign=crossbrand,Software Engineer,zonajobs,2026-09-10T00:53:02.095232,,,Híbrido,
