job_id,titulo,empresa,ubicacion,descripcion,fecha_pub,url,keyword,fuente,fecha_scrap,nivel,tipo_empleo,modalidad,salario
1779930480783654912,Data Scientist,Scale Up Recruiting Partners,Río Negro,,,https://open.app.jobrapido.com/ar/1779930480783654912/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.10&uuid=arF001a08a510d5dacac&page_item_id=-1771084862,Data Scientist,jobrapido,2026-09-10T03:56:03.750540,,,,
2942462767136768,Data Scientist,ID90 Travel,Córdoba Capital,,,https://open.app.jobrapido.com/ar/2942462767136768/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.11&uuid=arF001a08a510d5dacac&page_item_id=1942858844,Data Scientist,jobrapido,2026-09-10T03:56:03.751025,,,,
3974851458452422656,Data Scientist,AccelOne,Capital Federal,,,https://open.app.jobrapido.com/ar/3974851458452422656/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.12&uuid=arF001a08a510d5dacac&page_item_id=2069222050,Data Scientist,jobrapido,2026-09-10T03:56:03.751503,,,,
5439588688260497408,Data Scientist,ID90 Travel,Córdoba,,,https://open.app.jobrapido.com/ar/5439588688260497408/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.13&uuid=arF001a08a510d5dacac&page_item_id=1424192365,Data Scientist,jobrapido,2026-09-10T03:56:03.751986,,,,
1248778334918148096,Data Scientist,Grupo Petersen,Capital Federal,,,https://open.app.jobrapido.com/ar/1248778334918148096/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.14&uuid=arF001a08a510d5dacac&page_item_id=-1122387051,Data Scientist,jobrapido,2026-09-10T03:56:03.752465,,,,
8513175587173433344,"Senior Data Scientist, DTC",Levi Strauss & Co.,Puerto Santa Cruz,,,https://open.app.jobrapido.com/ar/8513175587173433344/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.15&uuid=arF001a08a510d5dacac&page_item_id=-861533176,Data Scientist,jobrapido,2026-09-10T03:56:03.752949,,,,
4066642606149337088,"Data Scientist Specialist, SoCo",Mondelēz International,Capital Federal,,,https://open.app.jobrapido.com/ar/4066642606149337088/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.16&uuid=arF001a08a510d5dacac&page_item_id=1072221553,Data Scientist,jobrapido,2026-09-10T03:56:03.753429,,,,
2316703811126689792,Data Scientist – Senior Associate,PwC,Vicente López,,,https://open.app.jobrapido.com/ar/2316703811126689792/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.17&uuid=arF001a08a510d5dacac&page_item_id=587328520,Data Scientist,jobrapido,2026-09-10T03:56:03.754056,,,,
3574542914279178240,Senior Data Scientist - Actuarial Tech,PwC,Vicente López,,,https://open.app.jobrapido.com/ar/3574542914279178240/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.18&uuid=arF001a08a510d5dacac&page_item_id=-1260993528,Data Scientist,jobrapido,2026-09-10T03:56:03.754615,,,,
6829997832519286784,Product Data Scientist,Marathon Talent,Capital Federal,,,https://open.app.jobrapido.com/ar/6829997832519286784/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.19&uuid=arF001a08a510d5dacac&page_item_id=213959655,Data Scientist,jobrapido,2026-09-10T03:56:03.755110,,,,
4147909091106226176,GenAI Data Scientist — Remote (Argentina),Scale Up Recruiting Partners,Río Negro,,,https://open.app.jobrapido.com/ar/4147909091106226176/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.0&uuid=arF001a08a530157ad62&page_item_id=-420866342,Data Scientist,jobrapido,2026-09-10T03:58:11.829570,,,,
6265491245510950912,Data Scientist Sr,FYG | For Your Growth,Capital Federal,,,https://open.app.jobrapido.com/ar/6265491245510950912/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.1&uuid=arF001a08a530157ad62&page_item_id=-186856523,Data Scientist,jobrapido,2026-09-10T03:58:11.830182,,,,
8398077060710400000,Senior Data Scientist – MMM ID71005,"AgileEngine, LLC.",Santiago Del Estero Capital,,,https://open.app.jobrapido.com/ar/8398077060710400000/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.2&uuid=arF001a08a530157ad62&page_item_id=-27231696,Data Scientist,jobrapido,2026-09-10T03:58:11.830694,,,,
7362341505391919104,Senior Data Scientist – MMM ID71005,"AgileEngine, LLC.",Mendoza Capital,,,https://open.app.jobrapido.com/ar/7362341505391919104/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.3&uuid=arF001a08a530157ad62&page_item_id=-364968769,Data Scientist,jobrapido,2026-09-10T03:58:11.831184,,,,
4585498501164564480,Senior Data Scientist – MMM ID71005,"AgileEngine, LLC.",Córdoba Capital,,,https://open.app.jobrapido.com/ar/4585498501164564480/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.4&uuid=arF001a08a530157ad62&page_item_id=-490661919,Data Scientist,jobrapido,2026-09-10T03:58:11.831666,,,,
1811588993960116224,Senior Data Scientist – MMM ID71005,"AgileEngine, LLC.",San Carlos De Bariloche,,,https://open.app.jobrapido.com/ar/1811588993960116224/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.5&uuid=arF001a08a530157ad62&page_item_id=1117658872,Data Scientist,jobrapido,2026-09-10T03:58:11.832151,,,,
1705538898437865472,Senior Data Scientist – MMM ID71005,"AgileEngine, LLC.",Capital Federal,,,https://open.app.jobrapido.com/ar/1705538898437865472/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.6&uuid=arF001a08a530157ad62&page_item_id=86666253,Data Scientist,jobrapido,2026-09-10T03:58:11.832630,,,,
2403457202703564800,Data Scientist (LATAM),Startups BPO,Capital Federal,,,https://open.app.jobrapido.com/ar/2403457202703564800/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.7&uuid=arF001a08a530157ad62&page_item_id=146740775,Data Scientist,jobrapido,2026-09-10T03:58:11.833114,,,,
4913435695348973568,"Manager, Clinical Data Scientist, Clinical Data Sciences","Pfizer, S.A. de C.V",Capital Federal,,,https://open.app.jobrapido.com/ar/4913435695348973568/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.8&uuid=arF001a08a530157ad62&page_item_id=2128131444,Data Scientist,jobrapido,2026-09-10T03:58:11.833601,,,,
675316638018437120,"Data Scientist Specialist — Hybrid, Forecasting Pro",Mondelēz International,Capital Federal,,,https://open.app.jobrapido.com/ar/675316638018437120/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.9&uuid=arF001a08a530157ad62&page_item_id=77807759,Data Scientist,jobrapido,2026-09-10T03:58:11.834088,,,,
7177883036669706240,Senior Data Scientist - Remote MMM & MultiObjective Analytics,"AgileEngine, LLC.",San Carlos De Bariloche,,,https://open.app.jobrapido.com/ar/7177883036669706240/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.10&uuid=arF001a08a530157ad62&page_item_id=1417129103,Data Scientist,jobrapido,2026-09-10T03:58:11.834570,,,,
9142360670807785472,Senior Data Scientist - Meridian MMM TimeSeries (Remote),"AgileEngine, LLC.",Mar Del Plata,,,https://open.app.jobrapido.com/ar/9142360670807785472/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.11&uuid=arF001a08a530157ad62&page_item_id=250659484,Data Scientist,jobrapido,2026-09-10T03:58:11.835057,,,,
2151793628354183168,Senior Data Scientist: Cost Insights & Experimentation (1Y),Xometry,Rincón De Los Sauces,,,https://open.app.jobrapido.com/ar/2151793628354183168/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.12&uuid=arF001a08a530157ad62&page_item_id=-1714394129,Data Scientist,jobrapido,2026-09-10T03:58:11.835537,,,,
2209660581726650368,Senior Data Scientist — MMM Attribution & AI (Remote),"AgileEngine, LLC.",Capital Federal,,,https://open.app.jobrapido.com/ar/2209660581726650368/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.13&uuid=arF001a08a530157ad62&page_item_id=-900870137,Data Scientist,jobrapido,2026-09-10T03:58:11.836023,,,,
6897366078184226816,Senior Data Scientist — Global ML & AI Lead,Levi Strauss & Co.,Puerto Santa Cruz,,,https://open.app.jobrapido.com/ar/6897366078184226816/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.14&uuid=arF001a08a530157ad62&page_item_id=471281305,Data Scientist,jobrapido,2026-09-10T03:58:11.836510,,,,
7977488024562827264,"Data Scientist — Python, AI & Big Data (Remoto)",MindIT HR Agency,Capital Federal,,,https://open.app.jobrapido.com/ar/7977488024562827264/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.15&uuid=arF001a08a530157ad62&page_item_id=362274870,Data Scientist,jobrapido,2026-09-10T03:58:11.836993,,,,
4438808256856457216,Senior Data Scientist - Meridian MMM (Remote),"AgileEngine, LLC.",Santiago Del Estero Capital,,,https://open.app.jobrapido.com/ar/4438808256856457216/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.16&uuid=arF001a08a530157ad62&page_item_id=596817828,Data Scientist,jobrapido,2026-09-10T03:58:11.837469,,,,
1290509199238758400,Remote Senior Data Scientist — Risk & Threat ML,Lato Jobs,Remoto,,,https://open.app.jobrapido.com/ar/1290509199238758400/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.17&uuid=arF001a08a530157ad62&page_item_id=-1010342639,Data Scientist,jobrapido,2026-09-10T03:58:11.837952,,,,
3150241256861335552,Remote Data Scientist: Travel Personalization & Insights,Zicasso,Remoto,,,https://open.app.jobrapido.com/ar/3150241256861335552/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.18&uuid=arF001a08a530157ad62&page_item_id=-518317857,Data Scientist,jobrapido,2026-09-10T03:58:11.838428,,,,
1759582093966311424,"Senior Data Scientist, Meridian MMM & Time‑Series","AgileEngine, LLC.",Córdoba Capital,,,https://open.app.jobrapido.com/ar/1759582093966311424/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.19&uuid=arF001a08a530157ad62&page_item_id=2113120537,Data Scientist,jobrapido,2026-09-10T03:58:11.838908,,,,
1349482398747721728,Remote Data Scientist — GenAI & Open-Source Tools,SCALEUP,Capital Federal,,,https://open.app.jobrapido.com/ar/1349482398747721728/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.10&uuid=arF001a08a56114c007a&page_item_id=-1938524427,Data Scientist,jobrapido,2026-09-10T04:01:32.698853,,,,
8356604736241139712,Remote Data Scientist: NLP & Production Analytics,IV.AI,Remoto,,,https://open.app.jobrapido.com/ar/8356604736241139712/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.11&uuid=arF001a08a56114c007a&page_item_id=-25902964,Data Scientist,jobrapido,2026-09-10T04:01:32.699495,,,,
1402334428046295040,Clinical Data Scientist & Trial Lead | Data Management & RBM,"Pfizer, S.A. de C.V",Capital Federal,,,https://open.app.jobrapido.com/ar/1402334428046295040/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.12&uuid=arF001a08a56114c007a&page_item_id=-1511906130,Data Scientist,jobrapido,2026-09-10T04:01:32.700098,,,,
5369469052186001408,"Senior Data Scientist New Buenos Aires, Argentina",Xometry,Capital Federal,,,https://open.app.jobrapido.com/ar/5369469052186001408/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.13&uuid=arF001a08a56114c007a&page_item_id=-699007600,Data Scientist,jobrapido,2026-09-10T04:01:32.700693,,,,
8724133935392489472,Senior Data Scientist - MMM ID71005,"AgileEngine, LLC.",Mendoza,,,https://open.app.jobrapido.com/ar/8724133935392489472/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.14&uuid=arF001a08a56114c007a&page_item_id=1093714453,Data Scientist,jobrapido,2026-09-10T04:01:32.701293,,,,
4692849318942474240,Anuncios Google,"AgileEngine, LLC.",Santiago Del Estero,,,https://open.app.jobrapido.com/ar/4692849318942474240/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.0&uuid=arF001a08a56ac1000bd&page_item_id=-487633820,Data Scientist,jobrapido,2026-09-10T04:02:12.101659,,,,
3347243899126022144,Senior Data Scientist - MMM ID71005,"AgileEngine, LLC.",Capital Federal,,,https://open.app.jobrapido.com/ar/3347243899126022144/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.1&uuid=arF001a08a56ac1000bd&page_item_id=-376291096,Data Scientist,jobrapido,2026-09-10T04:02:12.102427,,,,
3206491017607905280,Senior Data Scientist - MMM ID71005,"AgileEngine, LLC.",Córdoba,,,https://open.app.jobrapido.com/ar/3206491017607905280/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.2&uuid=arF001a08a56ac1000bd&page_item_id=-2042142330,Data Scientist,jobrapido,2026-09-10T04:02:12.103068,,,,
286640033513865216,Senior Data Scientist - MMM ID71005,"AgileEngine, LLC.",San Carlos De Bariloche,,,https://open.app.jobrapido.com/ar/286640033513865216/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.3&uuid=arF001a08a56ac1000bd&page_item_id=1536956672,Data Scientist,jobrapido,2026-09-10T04:02:12.103689,,,,
3615423306355703808,Senior Data Scientist – MMM ID71005,AgileEngine,Municipalidad De San Miguel De Tucumán,,,https://open.app.jobrapido.com/ar/3615423306355703808/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.4&uuid=arF001a08a56ac1000bd&page_item_id=946058995,Data Scientist,jobrapido,2026-09-10T04:02:12.104326,,,,
1375720388318724096,Senior Data Scientist — 1-Year Contract (Pricing & Modeling),Xometry,Capital Federal,,,https://open.app.jobrapido.com/ar/1375720388318724096/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.5&uuid=arF001a08a56ac1000bd&page_item_id=-1698605266,Data Scientist,jobrapido,2026-09-10T04:02:12.104965,,,,
112108161925644288,"Senior Data Scientist Lead — Remote, AWS & ML Strategy",Coderio,Rincón De Los Sauces,,,https://open.app.jobrapido.com/ar/112108161925644288/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.6&uuid=arF001a08a56ac1000bd&page_item_id=-729272027,Data Scientist,jobrapido,2026-09-10T04:02:12.105556,,,,
4241528589201178624,Hybrid Data Scientist — Travel Tech & End-to-End ML,ID90 Travel,Córdoba Capital,,,https://open.app.jobrapido.com/ar/4241528589201178624/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.7&uuid=arF001a08a56ac1000bd&page_item_id=-897924061,Data Scientist,jobrapido,2026-09-10T04:02:12.106117,,,,
2670930654748737536,Remote Senior Data Scientist Lead - AWS ML & Strategy,Medium,Neuquén,,,https://open.app.jobrapido.com/ar/2670930654748737536/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.8&uuid=arF001a08a56ac1000bd&page_item_id=947092605,Data Scientist,jobrapido,2026-09-10T04:02:12.106663,,,,
8388692883586154496,Staff Data Scientist: End-to-End ML for ROAS (Remote),Launch Potato,La Plata,,,https://open.app.jobrapido.com/ar/8388692883586154496/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.9&uuid=arF001a08a56ac1000bd&page_item_id=-157209172,Data Scientist,jobrapido,2026-09-10T04:02:12.107212,,,,
3743715697474142208,Senior Data Scientist - Meridian MMM (Remote),"AgileEngine, LLC.",Santiago Del Estero,,,https://open.app.jobrapido.com/ar/3743715697474142208/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.10&uuid=arF001a08a56ac1000bd&page_item_id=725561791,Data Scientist,jobrapido,2026-09-10T04:02:12.107758,,,,
8252492306624544768,"Senior Data Scientist, Cyber Risk & Threat Intelligence",Doist,Remoto,,,https://open.app.jobrapido.com/ar/8252492306624544768/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.11&uuid=arF001a08a56ac1000bd&page_item_id=1864921130,Data Scientist,jobrapido,2026-09-10T04:02:12.108311,,,,
2992442491958984704,Senior Data Scientist Meridian MMM & AI Analytics (Remote),"AgileEngine, LLC.",Mendoza Capital,,,https://open.app.jobrapido.com/ar/2992442491958984704/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.12&uuid=arF001a08a56ac1000bd&page_item_id=-913621274,Data Scientist,jobrapido,2026-09-10T04:02:12.108862,,,,
4476676536828690432,"Senior Data Scientist, Meridian MMM & Time‑Series","AgileEngine, LLC.",Córdoba,,,https://open.app.jobrapido.com/ar/4476676536828690432/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.13&uuid=arF001a08a56ac1000bd&page_item_id=-1365636277,Data Scientist,jobrapido,2026-09-10T04:02:12.109407,,,,
8569811035983183872,Senior Data Scientist: Churn & AI Content Tagging - Remote,OneSeven Tech (OST),Remoto,,,https://open.app.jobrapido.com/ar/8569811035983183872/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.14&uuid=arF001a08a56ac1000bd&page_item_id=822106948,Data Scientist,jobrapido,2026-09-10T04:02:12.109963,,,,
7192321548487753728,Anuncios Google,Werben HR,Capital Federal,,,https://open.app.jobrapido.com/ar/7192321548487753728/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.0&uuid=arF001a08a583116012d&page_item_id=-595681634,Data Scientist,jobrapido,2026-09-10T04:03:51.626211,,,,
8268904991570264064,Data Scientist IA Generativa y RAG - Diseña Soluciones IA,Grupo Petersen,Capital Federal,,,https://open.app.jobrapido.com/ar/8268904991570264064/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.1&uuid=arF001a08a583116012d&page_item_id=1665785618,Data Scientist,jobrapido,2026-09-10T04:03:51.626831,,,,
4536395617538146304,Hybrid Data Scientist — Travel Tech & End-to-End ML,ID90 Travel,Córdoba,,,https://open.app.jobrapido.com/ar/4536395617538146304/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.2&uuid=arF001a08a583116012d&page_item_id=-2117301799,Data Scientist,jobrapido,2026-09-10T04:03:51.627379,,,,
3414430656652902400,Senior Data Scientist Meridian MMM & AI Analytics (Remote),"AgileEngine, LLC.",Mendoza,,,https://open.app.jobrapido.com/ar/3414430656652902400/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.3&uuid=arF001a08a583116012d&page_item_id=1515585785,Data Scientist,jobrapido,2026-09-10T04:03:51.627921,,,,
7255971400446377984,Data Scientist (SR) – Python / ML / GCP (Híbrido) · Inglés avanzado requerido,Talent Connect,Capital Federal,,,https://open.app.jobrapido.com/ar/7255971400446377984/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.4&uuid=arF001a08a583116012d&page_item_id=928638196,Data Scientist,jobrapido,2026-09-10T04:03:51.628463,,,,
8155681476029972480,Data Scientist (SSR) – Python / LLMs / Hugging Face (Híbrido),Talent Connect,Capital Federal,,,https://open.app.jobrapido.com/ar/8155681476029972480/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.5&uuid=arF001a08a583116012d&page_item_id=1385024868,Data Scientist,jobrapido,2026-09-10T04:03:51.629009,,,,
604350670048329728,Data Scientist,IV.AI,Argentina,,,https://open.app.jobrapido.com/ar/604350670048329728/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.6&uuid=arF001a08a583116012d&page_item_id=-114035117,Data Scientist,jobrapido,2026-09-10T04:03:51.629539,,,,
5608423801126649856,"Remote Data Scientist: Python, Spark & Big Data",DHired.com,Río Negro,,,https://open.app.jobrapido.com/ar/5608423801126649856/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.7&uuid=arF001a08a583116012d&page_item_id=-1786056885,Data Scientist,jobrapido,2026-09-10T04:03:51.630077,,,,
52098964765278208,Senior Data Scientist,"Solvd, Inc.",Argentina,,,https://open.app.jobrapido.com/ar/52098964765278208/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.8&uuid=arF001a08a583116012d&page_item_id=1667258744,Data Scientist,jobrapido,2026-09-10T04:03:51.630588,,,,
4070886257176084480,Líder de Data Science y ML en Producción — Híbrido,Mercado Libre,Rincón De Los Sauces,,,https://open.app.jobrapido.com/ar/4070886257176084480/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.9&uuid=arF001a08a583116012d&page_item_id=-145320529,Data Scientist,jobrapido,2026-09-10T04:03:51.631084,,,,
3091755209722953728,"Senior Data Scientist, Cyber Risk & Threat Intelligence",Doist,Argentina,,,https://open.app.jobrapido.com/ar/3091755209722953728/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.10&uuid=arF001a08a583116012d&page_item_id=363617299,Data Scientist,jobrapido,2026-09-10T04:03:51.631571,,,,
6387397003080368128,Lead Applied Scientist: Adtech & ROAS Modeling,Launch Potato,La Plata,,,https://open.app.jobrapido.com/ar/6387397003080368128/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.11&uuid=arF001a08a583116012d&page_item_id=-382784317,Data Scientist,jobrapido,2026-09-10T04:03:51.632063,,,,
2579407805068869632,Remote Senior AdTech Applied Scientist - ROAS & ML,Launch Potato,La Plata,,,https://open.app.jobrapido.com/ar/2579407805068869632/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.12&uuid=arF001a08a583116012d&page_item_id=-1607911104,Data Scientist,jobrapido,2026-09-10T04:03:51.632550,,,,
3337754168885510144,"Remote Staff Applied Scientist, AdTech & ROAS Impact",Launch2,Capital Federal,,,https://open.app.jobrapido.com/ar/3337754168885510144/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.13&uuid=arF001a08a583116012d&page_item_id=-2013837482,Data Scientist,jobrapido,2026-09-10T04:03:51.633040,,,,
1485879719571226624,Senior Medical Scientist — 100% Remote,Syneos Health,Remoto,,,https://open.app.jobrapido.com/ar/1485879719571226624/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.14&uuid=arF001a08a583116012d&page_item_id=1432740679,Data Scientist,jobrapido,2026-09-10T04:03:51.633528,,,,
8460275608859967488,Senior Revenue Analytics & Promotions Lead,AgileEngine,Rosario,,,https://open.app.jobrapido.com/ar/8460275608859967488/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.0&uuid=arF001a08a59dc2801c6&page_item_id=290769040,Data Analyst,jobrapido,2026-09-10T04:05:41.438403,,,,
5777292414737711104,Remote Senior Revenue Analytics (Subscriptions),"AgileEngine, LLC.",Rosario,,,https://open.app.jobrapido.com/ar/5777292414737711104/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.1&uuid=arF001a08a59dc2801c6&page_item_id=-225808999,Data Analyst,jobrapido,2026-09-10T04:05:41.439014,,,,
5084718716235546624,Inventory Analyst I,Advanced Energy Management Limited,Rosario,,,https://open.app.jobrapido.com/ar/5084718716235546624/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.2&uuid=arF001a08a59dc2801c6&page_item_id=1866052005,Data Analyst,jobrapido,2026-09-10T04:05:41.439503,,,,
4579711496589672448,Sr Web Analyst | Remote for Marketing Agency for Education,Atomic HR,Rosario,,,https://open.app.jobrapido.com/ar/4579711496589672448/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.3&uuid=arF001a08a59dc2801c6&page_item_id=1365696809,Data Analyst,jobrapido,2026-09-10T04:05:41.439994,,,,
4029769178041810944,Web Analyst | Remote for Marketing Agency for Education,Atomic HR,Rosario,,,https://open.app.jobrapido.com/ar/4029769178041810944/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.4&uuid=arF001a08a59dc2801c6&page_item_id=1741373657,Data Analyst,jobrapido,2026-09-10T04:05:41.440474,,,,
7591358576182951936,Senior Business Analyst ID85837,AgileEngine,Rosario,,,https://open.app.jobrapido.com/ar/7591358576182951936/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.5&uuid=arF001a08a59dc2801c6&page_item_id=-607096947,Data Analyst,jobrapido,2026-09-10T04:05:41.440959,,,,
607470654551228416,Web Analyst | Remote for Marketing Agency for Education,Atomic HR,Rosario,,,https://open.app.jobrapido.com/ar/607470654551228416/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.6&uuid=arF001a08a59dc2801c6&page_item_id=-457758060,Data Analyst,jobrapido,2026-09-10T04:05:41.441437,,,,
8874994283707367424,Senior Data Analyst ID80370,AgileEngine,Rosario,,,https://open.app.jobrapido.com/ar/8874994283707367424/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.7&uuid=arF001a08a59dc2801c6&page_item_id=-787715817,Data Analyst,jobrapido,2026-09-10T04:05:41.441921,,,,
8886524243672563712,Data Analyst - Semi Senior,PwC,Rosario,,,https://open.app.jobrapido.com/ar/8886524243672563712/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.8&uuid=arF001a08a59dc2801c6&page_item_id=897910476,Data Analyst,jobrapido,2026-09-10T04:05:41.442396,,,,
6980965572196433920,Senior Business Analyst ID77078,AgileEngine,Rosario,,,https://open.app.jobrapido.com/ar/6980965572196433920/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.9&uuid=arF001a08a59dc2801c6&page_item_id=-348352922,Data Analyst,jobrapido,2026-09-10T04:05:41.442878,,,,
