job_id,titulo,empresa,ubicacion,descripcion,fecha_pub,url,keyword,fuente,fecha_scrap,nivel,tipo_empleo,modalidad,salario
653747123279364096,Marketing Data Scientist,Zicasso,Remoto,,,https://open.app.jobrapido.com/ar/653747123279364096/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.4&uuid=arF001a0560765165c45&page_item_id=-140118820,Data Scientist,jobrapido,2026-08-31T00:15:21.119377,,,,
4913435695348973568,"Manager, Clinical Data Scientist, Clinical Data Sciences","Pfizer, S.A. de C.V",Capital Federal,,,https://open.app.jobrapido.com/ar/4913435695348973568/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.5&uuid=arF001a0560765165c45&page_item_id=1805082271,Data Scientist,jobrapido,2026-08-31T00:15:21.119900,,,,
675316638018437120,"Data Scientist Specialist — Hybrid, Forecasting Pro",Mondelēz International,Capital Federal,,,https://open.app.jobrapido.com/ar/675316638018437120/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.6&uuid=arF001a0560765165c45&page_item_id=-1921719818,Data Scientist,jobrapido,2026-08-31T00:15:21.120424,,,,
2151793628354183168,Senior Data Scientist: Cost Insights & Experimentation (1Y),Xometry,Rincón De Los Sauces,,,https://open.app.jobrapido.com/ar/2151793628354183168/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.7&uuid=arF001a0560765165c45&page_item_id=676064196,Data Scientist,jobrapido,2026-08-31T00:15:21.120936,,,,
1290509199238758400,Remote Senior Data Scientist — Risk & Threat ML,Lato Jobs,Remoto,,,https://open.app.jobrapido.com/ar/1290509199238758400/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.8&uuid=arF001a0560765165c45&page_item_id=1593655263,Data Scientist,jobrapido,2026-08-31T00:15:21.121429,,,,
3490597280262651904,Senior Data Scientist - Remote Growth & Impact Leader,AgileEngine,Mendoza Capital,,,https://open.app.jobrapido.com/ar/3490597280262651904/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.9&uuid=arF001a0560765165c45&page_item_id=762288296,Data Scientist,jobrapido,2026-08-31T00:15:21.121923,,,,
3150241256861335552,Remote Data Scientist: Travel Personalization & Insights,Zicasso,Remoto,,,https://open.app.jobrapido.com/ar/3150241256861335552/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.10&uuid=arF001a0560765165c45&page_item_id=-264516661,Data Scientist,jobrapido,2026-08-31T00:15:21.122409,,,,
8356604736241139712,Remote Data Scientist: NLP & Production Analytics,IV.AI,Remoto,,,https://open.app.jobrapido.com/ar/8356604736241139712/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.11&uuid=arF001a0560765165c45&page_item_id=750949402,Data Scientist,jobrapido,2026-08-31T00:15:21.122901,,,,
2116621625771163648,"Senior Product Data Scientist - Remote, Data-Driven Impact",Kake,Capital Federal,,,https://open.app.jobrapido.com/ar/2116621625771163648/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.12&uuid=arF001a0560765165c45&page_item_id=172634084,Data Scientist,jobrapido,2026-08-31T00:15:21.123386,,,,
1402334428046295040,Clinical Data Scientist & Trial Lead | Data Management & RBM,"Pfizer, S.A. de C.V",Capital Federal,,,https://open.app.jobrapido.com/ar/1402334428046295040/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.13&uuid=arF001a0560765165c45&page_item_id=-817775157,Data Scientist,jobrapido,2026-08-31T00:15:21.123879,,,,
5369469052186001408,"Senior Data Scientist New Buenos Aires, Argentina",Xometry,Capital Federal,,,https://open.app.jobrapido.com/ar/5369469052186001408/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.14&uuid=arF001a0560765165c45&page_item_id=-1692927642,Data Scientist,jobrapido,2026-08-31T00:15:21.124366,,,,
8388692883586154496,Staff Data Scientist: End-to-End ML for ROAS (Remote),Launch Potato,La Plata,,,https://open.app.jobrapido.com/ar/8388692883586154496/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.0&uuid=arF001a05608dd0e5dfa&page_item_id=-256120221,Data Scientist,jobrapido,2026-08-31T00:16:57.585792,,,,
8252492306624544768,"Senior Data Scientist, Cyber Risk & Threat Intelligence",Doist,Remoto,,,https://open.app.jobrapido.com/ar/8252492306624544768/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.1&uuid=arF001a05608dd0e5dfa&page_item_id=1020607137,Data Scientist,jobrapido,2026-08-31T00:16:57.586343,,,,
577355512102780928,"Senior Data Scientist - Remote, High-Impact ML & Analytics",AgileEngine,Córdoba Capital,,,https://open.app.jobrapido.com/ar/577355512102780928/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.2&uuid=arF001a05608dd0e5dfa&page_item_id=-171818143,Data Scientist,jobrapido,2026-08-31T00:16:57.586832,,,,
8569811035983183872,Senior Data Scientist: Churn & AI Content Tagging - Remote,OneSeven Tech (OST),Remoto,,,https://open.app.jobrapido.com/ar/8569811035983183872/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.3&uuid=arF001a05608dd0e5dfa&page_item_id=603233439,Data Scientist,jobrapido,2026-08-31T00:16:57.587313,,,,
6617375047034077184,Data Scientist SSR/SR - ID #00267,Werben HR,Capital Federal,,,https://open.app.jobrapido.com/ar/6617375047034077184/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.4&uuid=arF001a05608dd0e5dfa&page_item_id=-364965757,Data Scientist,jobrapido,2026-08-31T00:16:57.587791,,,,
8268904991570264064,Data Scientist IA Generativa y RAG - Diseña Soluciones IA,Grupo Petersen,Capital Federal,,,https://open.app.jobrapido.com/ar/8268904991570264064/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.5&uuid=arF001a05608dd0e5dfa&page_item_id=-1811810378,Data Scientist,jobrapido,2026-08-31T00:16:57.588276,,,,
4536395617538146304,Hybrid Data Scientist — Travel Tech & End-to-End ML,ID90 Travel,Córdoba,,,https://open.app.jobrapido.com/ar/4536395617538146304/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.6&uuid=arF001a05608dd0e5dfa&page_item_id=-2028837752,Data Scientist,jobrapido,2026-08-31T00:16:57.588761,,,,
7910897356957024256,Senior Data Scientist - AI & Analytics for Business Impact,Jobless,Córdoba,,,https://open.app.jobrapido.com/ar/7910897356957024256/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.7&uuid=arF001a05608dd0e5dfa&page_item_id=804158880,Data Scientist,jobrapido,2026-08-31T00:16:57.589247,,,,
7255971400446377984,Data Scientist (SR) – Python / ML / GCP (Híbrido) · Inglés avanzado requerido,Talent Connect,Capital Federal,,,https://open.app.jobrapido.com/ar/7255971400446377984/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.8&uuid=arF001a05608dd0e5dfa&page_item_id=2029436399,Data Scientist,jobrapido,2026-08-31T00:16:57.589730,,,,
6036055346689081344,Data Scientist (SSR) – Python / LLMs / Hugging Face (Híbrido),Talent Connect,Capital Federal,,,https://open.app.jobrapido.com/ar/6036055346689081344/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.9&uuid=arF001a05608dd0e5dfa&page_item_id=728811189,Data Scientist,jobrapido,2026-08-31T00:16:57.590221,,,,
604350670048329728,Data Scientist,IV.AI,Argentina,,,https://open.app.jobrapido.com/ar/604350670048329728/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.10&uuid=arF001a05608dd0e5dfa&page_item_id=1449061895,Data Scientist,jobrapido,2026-08-31T00:16:57.590696,,,,
5608423801126649856,"Remote Data Scientist: Python, Spark & Big Data",DHired.com,Río Negro,,,https://open.app.jobrapido.com/ar/5608423801126649856/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.11&uuid=arF001a05608dd0e5dfa&page_item_id=1371011050,Data Scientist,jobrapido,2026-08-31T00:16:57.591177,,,,
9161430892537708544,Data scientist - 1886,In All Media Inc,Remoto,,,https://open.app.jobrapido.com/ar/9161430892537708544/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.12&uuid=arF001a05608dd0e5dfa&page_item_id=-2109360775,Data Scientist,jobrapido,2026-08-31T00:16:57.591654,,,,
52098964765278208,Senior Data Scientist,"Solvd, Inc.",Argentina,,,https://open.app.jobrapido.com/ar/52098964765278208/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.13&uuid=arF001a05608dd0e5dfa&page_item_id=556151948,Data Scientist,jobrapido,2026-08-31T00:16:57.592133,,,,
4031475413929689088,Sr Data Scientist Lead,Coderio,Argentina,,,https://open.app.jobrapido.com/ar/4031475413929689088/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.14&uuid=arF001a05608dd0e5dfa&page_item_id=1242701030,Data Scientist,jobrapido,2026-08-31T00:16:57.592607,,,,
4070886257176084480,Líder de Data Science y ML en Producción — Híbrido,Mercado Libre,Rincón De Los Sauces,,,https://open.app.jobrapido.com/ar/4070886257176084480/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.15&uuid=arF001a05608dd0e5dfa&page_item_id=798263373,Data Scientist,jobrapido,2026-08-31T00:16:57.593090,,,,
4997075596413501440,Remote Conservation Scientist for AI Training & Evaluation,Alignerr,Rincón De Los Sauces,,,https://open.app.jobrapido.com/ar/4997075596413501440/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.16&uuid=arF001a05608dd0e5dfa&page_item_id=-1328544361,Data Scientist,jobrapido,2026-08-31T00:16:57.593573,,,,
6387397003080368128,Lead Applied Scientist: Adtech & ROAS Modeling,Launch Potato,La Plata,,,https://open.app.jobrapido.com/ar/6387397003080368128/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.17&uuid=arF001a05608dd0e5dfa&page_item_id=550195559,Data Scientist,jobrapido,2026-08-31T00:16:57.594054,,,,
2579407805068869632,Remote Senior AdTech Applied Scientist - ROAS & ML,Launch Potato,La Plata,,,https://open.app.jobrapido.com/ar/2579407805068869632/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.18&uuid=arF001a05608dd0e5dfa&page_item_id=842048803,Data Scientist,jobrapido,2026-08-31T00:16:57.594532,,,,
2353611186655723520,Remote Senior Medical Scientist – HIV/Infectious Disease,"Syneos Health, Inc.",Remoto,,,https://open.app.jobrapido.com/ar/2353611186655723520/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.19&uuid=arF001a05608dd0e5dfa&page_item_id=1173564779,Data Scientist,jobrapido,2026-08-31T00:16:57.595015,,,,
3337754168885510144,"Remote Staff Applied Scientist, AdTech & ROAS Impact",Launch2,Capital Federal,,,https://open.app.jobrapido.com/ar/3337754168885510144/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.0&uuid=arF001a0560ae1ac6048&page_item_id=228596850,Data Scientist,jobrapido,2026-08-31T00:19:09.661657,,,,
1485879719571226624,Senior Medical Scientist — 100% Remote,Syneos Health,Remoto,,,https://open.app.jobrapido.com/ar/1485879719571226624/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.1&uuid=arF001a0560ae1ac6048&page_item_id=951246747,Data Scientist,jobrapido,2026-08-31T00:19:09.662217,,,,
660874363809038336,Data Science Mentor & Live Instructor – Remote,TripleTen,Capital Federal,,,https://open.app.jobrapido.com/ar/660874363809038336/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.2&uuid=arF001a0560ae1ac6048&page_item_id=-392809169,Data Scientist,jobrapido,2026-08-31T00:19:09.662705,,,,
6305858234376781824,Senior Probabilistic ML Scientist (Remote),Softwaremind,Remoto,,,https://open.app.jobrapido.com/ar/6305858234376781824/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.3&uuid=arF001a0560ae1ac6048&page_item_id=-1412998293,Data Scientist,jobrapido,2026-08-31T00:19:09.663196,,,,
6085701784196612096,Remote ML Research Scientist - Medical Imaging AI,Jobgether,Remoto,,,https://open.app.jobrapido.com/ar/6085701784196612096/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.4&uuid=arF001a0560ae1ac6048&page_item_id=874167100,Data Scientist,jobrapido,2026-08-31T00:19:09.663676,,,,
3091755209722953728,"Senior Data Scientist, Cyber Risk & Threat Intelligence",Doist,Argentina,,,https://open.app.jobrapido.com/ar/3091755209722953728/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.5&uuid=arF001a0560ae1ac6048&page_item_id=-494925588,Data Scientist,jobrapido,2026-08-31T00:19:09.664158,,,,
7610544315353268224,Principal NLP Scientist,Sourceability,Esquel,,,https://open.app.jobrapido.com/ar/7610544315353268224/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.6&uuid=arF001a0560ae1ac6048&page_item_id=-1905406415,Data Scientist,jobrapido,2026-08-31T00:19:09.664634,,,,
3654846725266341888,SR Marketing Operations IRC301285,GlobalLogic,Capital Federal,,,https://open.app.jobrapido.com/ar/3654846725266341888/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.7&uuid=arF001a0560ae1ac6048&page_item_id=-530297137,Data Scientist,jobrapido,2026-08-31T00:19:09.665118,,,,
101655603096584192,Senior Analytics & ML Product Lead,MissionHires,Remoto,,,https://open.app.jobrapido.com/ar/101655603096584192/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.8&uuid=arF001a0560ae1ac6048&page_item_id=1462025207,Data Scientist,jobrapido,2026-08-31T00:19:09.665595,,,,
2604649482486284288,Remote Senior Medical Scientist - HIV/Infectious Disease,"Syneos Health, Inc.",Remoto,,,https://open.app.jobrapido.com/ar/2604649482486284288/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.9&uuid=arF001a0560ae1ac6048&page_item_id=2052046660,Data Scientist,jobrapido,2026-08-31T00:19:09.666078,,,,
6361642042711343104,Senior Data Scientist — End-to-End AI/ML Solution Architect,"Solvd, Inc.",Argentina,,,https://open.app.jobrapido.com/ar/6361642042711343104/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.10&uuid=arF001a0560ae1ac6048&page_item_id=477952454,Data Scientist,jobrapido,2026-08-31T00:19:09.666560,,,,
6537084309927362560,Machine Learning Specialist,Pacifica Continental,Capital Federal,,,https://open.app.jobrapido.com/ar/6537084309927362560/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.11&uuid=arF001a0560ae1ac6048&page_item_id=-2018427332,Data Scientist,jobrapido,2026-08-31T00:19:09.667046,,,,
5094196506466975744,SR Marketing Operations IRC301285,GlobalLogic,Remoto,,,https://open.app.jobrapido.com/ar/5094196506466975744/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.12&uuid=arF001a0560ae1ac6048&page_item_id=98092307,Data Scientist,jobrapido,2026-08-31T00:19:09.667524,,,,
8453928746708107264,Data Science (Python IA),MindIT HR Agency,Capital Federal,,,https://open.app.jobrapido.com/ar/8453928746708107264/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.13&uuid=arF001a0560ae1ac6048&page_item_id=1130512894,Data Scientist,jobrapido,2026-08-31T00:19:09.668027,,,,
5705867538101960704,Data Science Teaching Experts,TripleTen,Capital Federal,,,https://open.app.jobrapido.com/ar/5705867538101960704/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.14&uuid=arF001a0560ae1ac6048&page_item_id=1867224647,Data Scientist,jobrapido,2026-08-31T00:19:09.668507,,,,
9127238760973467648,AI Engineer – Azure AI Foundry / LangGraph / RAG (Híbrido),Talent Connect,Capital Federal,,,https://open.app.jobrapido.com/ar/9127238760973467648/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.15&uuid=arF001a0560ae1ac6048&page_item_id=1155589425,Data Scientist,jobrapido,2026-08-31T00:19:09.668994,,,,
3017932349766631424,Decision Scientist,CRNCY Group,Remoto,,,https://open.app.jobrapido.com/ar/3017932349766631424/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.16&uuid=arF001a0560ae1ac6048&page_item_id=1019321834,Data Scientist,jobrapido,2026-08-31T00:19:09.669471,,,,
7449683427747430400,Data Scientist,Practia Global,Capital Federal,,,https://open.app.jobrapido.com/ar/7449683427747430400/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.17&uuid=arF001a0560ae1ac6048&page_item_id=-463149033,Data Scientist,jobrapido,2026-08-31T00:19:09.669952,,,,
361686804530724864,Data Scientist,Nosis,Esquel,,,https://open.app.jobrapido.com/ar/361686804530724864/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.18&uuid=arF001a0560ae1ac6048&page_item_id=1476334752,Data Scientist,jobrapido,2026-08-31T00:19:09.670429,,,,
3073034237553672192,Data Scientist,Cashea,Capital Federal,,,https://open.app.jobrapido.com/ar/3073034237553672192/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.19&uuid=arF001a0560ae1ac6048&page_item_id=1379119610,Data Scientist,jobrapido,2026-08-31T00:19:09.670909,,,,
2269874116251090944,Senior Data Scientist,SecurityScorecard,Córdoba,,,https://open.app.jobrapido.com/ar/2269874116251090944/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.0&uuid=arF001a0560ccc4362cd&page_item_id=-1879076170,Data Scientist,jobrapido,2026-08-31T00:21:15.682146,,,,
1813470138096156672,Senior Data Scientist,SecurityScorecard,Capital Federal,,,https://open.app.jobrapido.com/ar/1813470138096156672/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.1&uuid=arF001a0560ccc4362cd&page_item_id=27177685,Data Scientist,jobrapido,2026-08-31T00:21:15.682691,,,,
508130534895910912,"Data Scientist Specialist, SoCo",Mondelēz International,Capital Federal,,,https://open.app.jobrapido.com/ar/508130534895910912/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.2&uuid=arF001a0560ccc4362cd&page_item_id=-1037208824,Data Scientist,jobrapido,2026-08-31T00:21:15.683182,,,,
7217463376505470976,Senior Data Scientist ID71658,AgileEngine,Santiago Del Estero,,,https://open.app.jobrapido.com/ar/7217463376505470976/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.3&uuid=arF001a0560ccc4362cd&page_item_id=-510651612,Data Scientist,jobrapido,2026-08-31T00:21:15.683663,,,,
6416315224042766336,Senior Data Scientist ID71658,AgileEngine,Mendoza,,,https://open.app.jobrapido.com/ar/6416315224042766336/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.4&uuid=arF001a0560ccc4362cd&page_item_id=-593823253,Data Scientist,jobrapido,2026-08-31T00:21:15.684146,,,,
6352772248050335744,Senior Data Scientist ID71658,AgileEngine,Capital Federal,,,https://open.app.jobrapido.com/ar/6352772248050335744/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.5&uuid=arF001a0560ccc4362cd&page_item_id=286596525,Data Scientist,jobrapido,2026-08-31T00:21:15.684625,,,,
3536180798967250944,Senior Data Scientist ID71658,AgileEngine,Córdoba,,,https://open.app.jobrapido.com/ar/3536180798967250944/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.6&uuid=arF001a0560ccc4362cd&page_item_id=-322297182,Data Scientist,jobrapido,2026-08-31T00:21:15.685112,,,,
1932418845042016256,Senior Data Scientist ID71658,AgileEngine,Municipalidad De San Miguel De Tucumán,,,https://open.app.jobrapido.com/ar/1932418845042016256/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.7&uuid=arF001a0560ccc4362cd&page_item_id=-27087804,Data Scientist,jobrapido,2026-08-31T00:21:15.685591,,,,
414276961083326464,Senior Data Scientist ID71658,AgileEngine,Mar Del Plata,,,https://open.app.jobrapido.com/ar/414276961083326464/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.8&uuid=arF001a0560ccc4362cd&page_item_id=-1087018851,Data Scientist,jobrapido,2026-08-31T00:21:15.686072,,,,
37663442244468736,Senior Data Scientist ID71658,AgileEngine,San Carlos De Bariloche,,,https://open.app.jobrapido.com/ar/37663442244468736/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.9&uuid=arF001a0560ccc4362cd&page_item_id=-1023074919,Data Scientist,jobrapido,2026-08-31T00:21:15.686548,,,,
6446858145233895424,Senior Data Scientist ID71658,Morgan Stanley,San Carlos De Bariloche,,,https://open.app.jobrapido.com/ar/6446858145233895424/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.10&uuid=arF001a0560ccc4362cd&page_item_id=1877459489,Data Scientist,jobrapido,2026-08-31T00:21:15.687029,,,,
6305100310087991296,Senior Data Scientist ID71658,Morgan Stanley,Córdoba,,,https://open.app.jobrapido.com/ar/6305100310087991296/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.11&uuid=arF001a0560ccc4362cd&page_item_id=-1200497617,Data Scientist,jobrapido,2026-08-31T00:21:15.687504,,,,
5098269200615473152,Senior Data Scientist ID71658,Morgan Stanley,Mendoza,,,https://open.app.jobrapido.com/ar/5098269200615473152/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.12&uuid=arF001a0560ccc4362cd&page_item_id=687004325,Data Scientist,jobrapido,2026-08-31T00:21:15.687983,,,,
4832790468821516288,Senior Data Scientist ID71658,Morgan Stanley,Capital Federal,,,https://open.app.jobrapido.com/ar/4832790468821516288/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.13&uuid=arF001a0560ccc4362cd&page_item_id=14520202,Data Scientist,jobrapido,2026-08-31T00:21:15.688456,,,,
3960132279111516160,Senior Data Scientist ID71658,Morgan Stanley,Municipalidad De San Miguel De Tucumán,,,https://open.app.jobrapido.com/ar/3960132279111516160/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.14&uuid=arF001a0560ccc4362cd&page_item_id=1609659142,Data Scientist,jobrapido,2026-08-31T00:21:15.688935,,,,
1203960093486350336,Senior Data Scientist ID71658,Morgan Stanley,Santiago Del Estero,,,https://open.app.jobrapido.com/ar/1203960093486350336/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.15&uuid=arF001a0560ccc4362cd&page_item_id=-1429812806,Data Scientist,jobrapido,2026-08-31T00:21:15.689407,,,,
