job_id,titulo,empresa,ubicacion,descripcion,fecha_pub,url,keyword,fuente,fecha_scrap,nivel,tipo_empleo,modalidad,salario
c50de1901ef04d7c,Ingeniero/a de procesosPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ingenieroa-de-procesos-en-mte-maiz-20929FB7FBFECBE961373E686DCF3405#lc=ListOffers-Score3-8,Software Engineer,computrabajo,2026-09-04T18:49:11.377304,,,,
2dce5576801444aa,Ejecutivo de Ventas IT especializado en AWS Cloud // Multinacional Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ejecutivo-de-ventas-it-especializado-en-aws-cloud-multinacional-software-financiero-hibrido-microcentro-caba-en-monserrat-9E8F942D8D4977B061373E686DCF3405#lc=ListOffers-Score3-9,Software Engineer,computrabajo,2026-09-04T18:49:11.378561,,,Presencial y remoto,
3b7dbb428fc097cb,SRE / Líder Devops AWS // Multinacional de Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-sre-lider-devops-aws-multinacional-de-software-financiero-hibrido-microcentro-caba-en-monserrat-D33B4F4AB23214AC61373E686DCF3405#lc=ListOffers-Score3-10,Software Engineer,computrabajo,2026-09-04T18:49:11.379500,,,Presencial y remoto,
5723131cf5280935,SRE / Líder Devops AWS // Multinacional de Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-sre-lider-devops-aws-multinacional-de-software-financiero-hibrido-microcentro-caba-en-monserrat-184CD3C1AB23097E61373E686DCF3405#lc=ListOffers-Score3-11,Software Engineer,computrabajo,2026-09-04T18:49:11.381328,,,Presencial y remoto,
96bb47944bac4168,Líder DevOps AWS // Multinacional de Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-lider-devops-aws-multinacional-de-software-financiero-hibrido-microcentro-caba-en-monserrat-B8D0C8F7517A9D4861373E686DCF3405#lc=ListOffers-Score3-12,Software Engineer,computrabajo,2026-09-04T18:49:11.383199,,,Presencial y remoto,
02159eeab3adcccc,Ejecutivo de Ventas IT especializado en AWS Cloud // Multinacional Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ejecutivo-de-ventas-it-especializado-en-aws-cloud-multinacional-software-financiero-hibrido-microcentro-caba-en-monserrat-5FA627B594023BE861373E686DCF3405#lc=ListOffers-Score3-13,Software Engineer,computrabajo,2026-09-04T18:49:11.384964,,,Presencial y remoto,
9b3a125a58f3071c,ML / AI Engineer // Proyectos BancariosPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ml-ai-engineer-proyectos-bancarios-remoto-para-residentes-en-argentina-en-monserrat-D1298459F2B7970D61373E686DCF3405#lc=ListOffers-Score3-14,Software Engineer,computrabajo,2026-09-04T18:49:11.386434,,,Remoto,
f66b36cfed13952a,Ejecutivo de Ventas IT especializado en AWS Cloud // Multinacional Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ejecutivo-de-ventas-it-especializado-en-aws-cloud-multinacional-software-financiero-hibrido-microcentro-caba-en-monserrat-ACAFF152FEACE4E161373E686DCF3405#lc=ListOffers-Score3-15,Software Engineer,computrabajo,2026-09-04T18:49:11.387992,,,Presencial y remoto,
13f06ca7af92c455,DevOps EngineerPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-devops-engineer-linux-docker-gitlab-cicd-en-mataderos-FDB1188BBD3792F661373E686DCF3405#lc=ListOffers-Score3-16,Software Engineer,computrabajo,2026-09-04T18:49:11.389282,,,,
ddd0d9478dcd0cc2,Ejecutivo de Ventas IT especializado en AWS Cloud // Multinacional Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ejecutivo-de-ventas-it-especializado-en-aws-cloud-multinacional-software-financiero-hibrido-microcentro-caba-en-monserrat-2D9B3E3D9FD66A2E61373E686DCF3405#lc=ListOffers-Score3-17,Software Engineer,computrabajo,2026-09-04T18:49:11.390116,,,Presencial y remoto,
867bde858ed5c5c8,Líder DevOps AWS // Multinacional de Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-lider-devops-aws-multinacional-de-software-financiero-hibrido-microcentro-caba-en-monserrat-E2DCD2D77D0F2B9F61373E686DCF3405#lc=ListOffers-Score3-18,Software Engineer,computrabajo,2026-09-04T18:49:11.391114,,,Presencial y remoto,
616c931b66057d20,ML / AI Engineer // Proyectos BancariosPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ml-ai-engineer-proyectos-bancarios-remoto-para-residentes-en-argentina-en-monserrat-9E67083C93C7235761373E686DCF3405#lc=ListOffers-Score3-19,Software Engineer,computrabajo,2026-09-04T18:49:11.391775,,,Remoto,
ca976523021e7ea4,Senior Backend Python + IA DeveloperPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-backend-python-ia-developer-remoto-para-residentes-en-argentina-en-monserrat-B94A3C19EB983FCC61373E686DCF3405#lc=ListOffers-Score4-0,Python Developer,computrabajo,2026-09-04T18:51:08.534973,,,Remoto,
3b8ee9a346e527c6,Senior Backend Python DeveloperPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-backend-python-developer-remoto-para-residentes-en-argentina-en-monserrat-97C0FEDBD1C71A3861373E686DCF3405#lc=ListOffers-Score4-1,Python Developer,computrabajo,2026-09-04T18:51:08.535985,,,Remoto,
9aeffcc074172f01,Desarrollador Full Stack Sr. con IAPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-desarrollador-full-stack-sr-con-ia-python-nodejs-javascript-en-monserrat-94FEF377CF2FD64061373E686DCF3405#lc=ListOffers-Score4-2,Python Developer,computrabajo,2026-09-04T18:51:08.536822,,,Remoto,
c4e444a77d4e38b3,Senior Backend Python + IA DeveloperPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-backend-python-ia-developer-remoto-para-residentes-en-argentina-en-monserrat-68F14816AAB2818561373E686DCF3405#lc=ListOffers-Score4-3,Python Developer,computrabajo,2026-09-04T18:51:08.537806,,,Remoto,
949c2a9d41c59a34,Desarrollador Full Stack Sr. con IAPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-desarrollador-full-stack-sr-con-ia-python-nodejs-javascript-en-monserrat-B93C19B0543A88FB61373E686DCF3405#lc=ListOffers-Score4-4,Python Developer,computrabajo,2026-09-04T18:51:08.538673,,,Remoto,
dd8c99c5817ec815,Senior Backend Python DeveloperPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-backend-python-developer-remoto-para-residentes-en-argentina-en-monserrat-5B3EFBFB332E581861373E686DCF3405#lc=ListOffers-Score4-5,Python Developer,computrabajo,2026-09-04T18:51:08.539471,,,Remoto,
8015d92d27e3757f,Senior Backend Python + IA DeveloperPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-backend-python-ia-developer-remoto-para-residentes-en-argentina-en-monserrat-62E70011A6C77B7161373E686DCF3405#lc=ListOffers-Score4-6,Python Developer,computrabajo,2026-09-04T18:51:08.540224,,,Remoto,
b9d5ff2205e4074b,Desarrollador Backend Python Fast API SRPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-desarrollador-backend-python-fast-api-sr-importante-empresa-de-tecnologia-en-san-nicolas-DA6428750883AF1761373E686DCF3405#lc=ListOffers-Score4-7,Python Developer,computrabajo,2026-09-04T18:51:08.541068,,,Presencial y remoto,
5b7f0d7a855e9625,Ref. 20595: Desarrollador Python / FastAPI / RemotoPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ref-20595-desarrollador-python-fastapi-remoto-en-recoleta-A95E6BB2C1ADDBE261373E686DCF3405#lc=ListOffers-Score4-8,Python Developer,computrabajo,2026-09-04T18:51:08.541879,,,Remoto,
6c37305fd1d7c1cb,Senior Backend Python DeveloperPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-backend-python-developer-remoto-para-residentes-en-argentina-en-monserrat-475E2A6A1A6D08DC61373E686DCF3405#lc=ListOffers-Score4-9,Python Developer,computrabajo,2026-09-04T18:51:08.542677,,,Remoto,
3624dc0a8c4e4bbc,Ref. 20595: Desarrollador Python / FastAPI / RemotoPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ref-20595-desarrollador-python-fastapi-remoto-en-recoleta-5B02463491CB328F61373E686DCF3405#lc=ListOffers-Score4-10,Python Developer,computrabajo,2026-09-04T18:51:08.543488,,,Remoto,
189e771a2d7bd33f,Senior Backend Python + IA DeveloperPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-backend-python-ia-developer-remoto-para-residentes-en-argentina-en-monserrat-6A1CEAFC3A0B024C61373E686DCF3405#lc=ListOffers-Score4-11,Python Developer,computrabajo,2026-09-04T18:51:08.544279,,,Remoto,
5cafa7e74d664417,Senior Backend Python + IA DeveloperPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-backend-python-ia-developer-remoto-para-residentes-en-argentina-en-monserrat-6BBE4AF793176EA361373E686DCF3405#lc=ListOffers-Score4-12,Python Developer,computrabajo,2026-09-04T18:51:08.545078,,,Remoto,
711557fa72c359d2,Senior Backend Python DeveloperPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-backend-python-developer-remoto-para-residentes-en-argentina-en-monserrat-1063D4E39AFC42FD61373E686DCF3405#lc=ListOffers-Score4-13,Python Developer,computrabajo,2026-09-04T18:51:08.545867,,,Remoto,
3c4f0b9a0017af87,Desarrollador PythonPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-desarrollador-python-en-san-nicolas-67DCE7BF4E6A471A61373E686DCF3405#lc=ListOffers-Score4-14,Python Developer,computrabajo,2026-09-04T18:51:08.546638,,,Presencial y remoto,
ccdcc420342e6826,Ref. 20595: Desarrollador PythonPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ref-20595-desarrollador-python-remoto-en-recoleta-E4EF614947A6136161373E686DCF3405#lc=ListOffers-Score4-15,Python Developer,computrabajo,2026-09-04T18:51:08.547450,,,Presencial y remoto,
cc9bce63880c0d0e,Senior Backend Python + IA DeveloperPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-backend-python-ia-developer-remoto-para-residentes-en-argentina-en-monserrat-B1D752F74AD2097B61373E686DCF3405#lc=ListOffers-Score4-16,Python Developer,computrabajo,2026-09-04T18:51:08.548121,,,Remoto,
380dedc4ebfdda03,Senior Python EngineerPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-python-engineer-en-retiro-F5A35EBD0F7AFE7B61373E686DCF3405#lc=ListOffers-Score4-17,Python Developer,computrabajo,2026-09-04T18:51:08.548766,,,Remoto,
77427007ceb37d3d,"Analista de Soporte de Aplicaciones con conocimientos en Python, SQL y LinuxPostuladoVista",N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-soporte-de-aplicaciones-con-conocimientos-en-python-sql-y-linux-en-monserrat-8631C93822B5519661373E686DCF3405#lc=ListOffers-Score4-18,Python Developer,computrabajo,2026-09-04T18:51:08.549372,,,Presencial y remoto,
67128681319c19d3,Senior Backend Python DeveloperPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-backend-python-developer-remoto-para-residentes-en-argentina-en-monserrat-64E3CD9FF0F54D0161373E686DCF3405#lc=ListOffers-Score4-19,Python Developer,computrabajo,2026-09-04T18:51:08.550044,,,Remoto,
2adf2968c3cd9fe7,Ref. 20595: Desarrollador Python / FastAPI / RemotoPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ref-20595-desarrollador-python-fastapi-remoto-en-recoleta-0F4156BF2A23C4F461373E686DCF3405#lc=ListOffers-Score4-0,Python Developer,computrabajo,2026-09-04T18:58:55.951194,,,Remoto,
805fa0ac460d21ce,Senior Backend Python + IA DeveloperPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-backend-python-ia-developer-remoto-para-residentes-en-argentina-en-monserrat-CBCFC6CB07B0F3EC61373E686DCF3405#lc=ListOffers-Score4-1,Python Developer,computrabajo,2026-09-04T18:58:55.952218,,,Remoto,
07a048458ccf86f7,Senior Backend Python + IA DeveloperPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-backend-python-ia-developer-remoto-para-residentes-en-argentina-en-monserrat-266F13DBF6FF31BD61373E686DCF3405#lc=ListOffers-Score4-2,Python Developer,computrabajo,2026-09-04T18:58:55.953278,,,Remoto,
a2a5162849f028d1,Senior Backend Python DeveloperPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-backend-python-developer-remoto-para-residentes-en-argentina-en-monserrat-33F0127C92D4A53861373E686DCF3405#lc=ListOffers-Score4-3,Python Developer,computrabajo,2026-09-04T18:58:55.954239,,,Remoto,
c9dd3530e13a3461,Senior Backend Python DeveloperPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-backend-python-developer-remoto-para-residentes-en-argentina-en-monserrat-F2A4E9D19A683AFB61373E686DCF3405#lc=ListOffers-Score4-4,Python Developer,computrabajo,2026-09-04T18:58:55.955049,,,Remoto,
9d2ab8d3b10f7722,Ref. 20595: Desarrollador Python / FastAPI / RemotoPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ref-20595-desarrollador-python-fastapi-remoto-en-recoleta-69F9E880F8B03E2761373E686DCF3405#lc=ListOffers-Score4-5,Python Developer,computrabajo,2026-09-04T18:58:55.955877,,,Remoto,
026017357c340656,Ref. 20595: Desarrollador PythonPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ref-20595-desarrollador-python-remoto-en-recoleta-E82FFA87AC9E965F61373E686DCF3405#lc=ListOffers-Score4-6,Python Developer,computrabajo,2026-09-04T18:58:55.956706,,,Presencial y remoto,
093994f757fa96c0,Senior Backend Python + IA DeveloperPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-backend-python-ia-developer-remoto-para-residentes-en-argentina-en-monserrat-2D27A197B1402EBA61373E686DCF3405#lc=ListOffers-Score4-7,Python Developer,computrabajo,2026-09-04T18:58:55.957461,,,Remoto,
0eb290d1a44532b0,Senior Backend Python + IA DeveloperPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-backend-python-ia-developer-remoto-para-residentes-en-argentina-en-monserrat-171D6AB405CA677961373E686DCF3405#lc=ListOffers-Score4-8,Python Developer,computrabajo,2026-09-04T18:58:55.958271,,,Remoto,
0afbff4c45970158,Senior Backend Python DeveloperPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-backend-python-developer-remoto-para-residentes-en-argentina-en-monserrat-6E674065CF09403461373E686DCF3405#lc=ListOffers-Score4-9,Python Developer,computrabajo,2026-09-04T18:58:55.959086,,,Remoto,
4e76ee175c44ba2d,Senior Backend Python + IA DeveloperPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-backend-python-ia-developer-remoto-para-residentes-en-argentina-en-monserrat-669FEFD7CFFF38C761373E686DCF3405#lc=ListOffers-Score4-10,Python Developer,computrabajo,2026-09-04T18:58:55.959849,,,Remoto,
14c35700869d5d22,Desarrollador Full Stack Sr. con IAPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-desarrollador-full-stack-sr-con-ia-python-nodejs-javascript-en-monserrat-768B534B979680A861373E686DCF3405#lc=ListOffers-Score4-11,Python Developer,computrabajo,2026-09-04T18:58:55.960532,,,Remoto,
fa92118d9387456d,Senior Backend Python + IA DeveloperPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-backend-python-ia-developer-remoto-para-residentes-en-argentina-en-monserrat-3EE61C5FFFAD19A161373E686DCF3405#lc=ListOffers-Score4-12,Python Developer,computrabajo,2026-09-04T18:58:55.961337,,,Remoto,
ad52076722d345e8,Ref. 20595: Desarrollador Python / FastAPI / RemotoPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ref-20595-desarrollador-python-fastapi-remoto-en-recoleta-64406E720F1BB77661373E686DCF3405#lc=ListOffers-Score4-13,Python Developer,computrabajo,2026-09-04T18:58:55.962158,,,Remoto,
948db97751d84894,Senior Backend Python DeveloperPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-backend-python-developer-remoto-para-residentes-en-argentina-en-monserrat-3DD7604C1396EE0A61373E686DCF3405#lc=ListOffers-Score4-14,Python Developer,computrabajo,2026-09-04T18:58:55.962968,,,Remoto,
f09f64b6b7b528ff,Ingeniero Senior de IAPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ingeniero-senior-de-ia-python-langchain-aws-sagemaker-en-palermo-D42873CA5DE8F1FC61373E686DCF3405#lc=ListOffers-Score4-15,Python Developer,computrabajo,2026-09-04T18:58:55.963561,,,Presencial y remoto,
aec925c9895cad35,"Desarrollador/a Odoo Semi Senior – Analista Funcional (Python, PostgreSQL)PostuladoVista",N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-desarrolladora-odoo-semi-senior-analista-funcional-python-postgresql-en-caballito-ACC5ADDCB1138C0861373E686DCF3405#lc=ListOffers-Score4-16,Python Developer,computrabajo,2026-09-04T18:58:55.964151,,Jornada part time,Presencial y remoto,
22aff699c0d73f88,Senior Backend Python + IA DeveloperPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-backend-python-ia-developer-remoto-para-residentes-en-argentina-en-monserrat-B09A0C7590A95DEA61373E686DCF3405#lc=ListOffers-Score4-17,Python Developer,computrabajo,2026-09-04T18:58:55.964828,,,Remoto,
162eaf8d135f83fa,Senior Backend Python + IA DeveloperPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-backend-python-ia-developer-remoto-para-residentes-en-argentina-en-monserrat-AF10438F088CE8D361373E686DCF3405#lc=ListOffers-Score4-18,Python Developer,computrabajo,2026-09-04T18:58:55.965507,,,Remoto,
808529befa3739e5,Ref. 20595: Desarrollador Python / FastAPI / RemotoPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ref-20595-desarrollador-python-fastapi-remoto-en-recoleta-0CD70C3D074CC1EB61373E686DCF3405#lc=ListOffers-Score4-19,Python Developer,computrabajo,2026-09-04T18:58:55.966196,,,Remoto,
1df3804508b7d7f4,Senior Backend Python + IA DeveloperPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-backend-python-ia-developer-remoto-para-residentes-en-argentina-en-monserrat-A6A32017B893E71E61373E686DCF3405#lc=ListOffers-Score4-0,Python Developer,computrabajo,2026-09-04T19:00:46.212158,,,Remoto,
f20341abb489d92f,Senior Backend Python DeveloperPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-backend-python-developer-remoto-para-residentes-en-argentina-en-monserrat-AEA03BD3CBB9DDE661373E686DCF3405#lc=ListOffers-Score4-1,Python Developer,computrabajo,2026-09-04T19:00:46.212868,,,Remoto,
f6a2909254f282c0,Senior Backend Python DeveloperPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-backend-python-developer-remoto-para-residentes-en-argentina-en-monserrat-6168387BB76DC48361373E686DCF3405#lc=ListOffers-Score4-2,Python Developer,computrabajo,2026-09-04T19:00:46.213571,,,Remoto,
5f28f0ce49428d8d,Senior Backend Python + IA DeveloperPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-backend-python-ia-developer-remoto-para-residentes-en-argentina-en-monserrat-4CA2CDD200DD0B3161373E686DCF3405#lc=ListOffers-Score4-3,Python Developer,computrabajo,2026-09-04T19:00:46.214188,,,Remoto,
e323588f20955f6c,Senior Backend Python + IA DeveloperPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-backend-python-ia-developer-remoto-para-residentes-en-argentina-en-monserrat-32ECFB422944229B61373E686DCF3405#lc=ListOffers-Score4-4,Python Developer,computrabajo,2026-09-04T19:00:46.214807,,,Remoto,
