job_id,titulo,empresa,ubicacion,descripcion,fecha_pub,url,keyword,fuente,fecha_scrap,nivel,tipo_empleo,modalidad,salario
0415bbf49b32c18a,ML / AI Engineer // Proyectos BancariosPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ml-ai-engineer-proyectos-bancarios-remoto-para-residentes-en-argentina-en-monserrat-5CCFA26235608E6261373E686DCF3405#lc=ListOffers-Score3-6,Software Engineer,computrabajo,2026-09-01T02:39:37.656274,,,Remoto,
dddc38ded49c0c71,Ingeniero de Control de Calidad EléctricoPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ingeniero-de-control-de-calidad-electrico-caba-en-retiro-CC474F6CDB8D666561373E686DCF3405#lc=ListOffers-Score3-7,Software Engineer,computrabajo,2026-09-01T02:39:37.656762,,,,
ba3ec63723da26d5,Ingeniero de Control de Calidad MecánicoPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ingeniero-de-control-de-calidad-mecanico-caba-en-retiro-37F1620A20CA408E61373E686DCF3405#lc=ListOffers-Score3-8,Software Engineer,computrabajo,2026-09-01T02:39:37.657246,,,,
111590cf55ef5e50,Ejecutivo de Ventas IT especializado en AWS Cloud // Multinacional Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ejecutivo-de-ventas-it-especializado-en-aws-cloud-multinacional-software-financiero-hibrido-microcentro-caba-en-monserrat-A4CD86B2942D968861373E686DCF3405#lc=ListOffers-Score3-9,Software Engineer,computrabajo,2026-09-01T02:39:37.657749,,,Presencial y remoto,
f5935ebfee9bab4a,Líder DevOps AWS // Multinacional de Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-lider-devops-aws-multinacional-de-software-financiero-hibrido-microcentro-caba-en-monserrat-AC571EB10EDA5CD261373E686DCF3405#lc=ListOffers-Score3-10,Software Engineer,computrabajo,2026-09-01T02:39:37.658218,,,Presencial y remoto,
c067210cefbe3df8,Líder DevOps AWS // Multinacional de Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-lider-devops-aws-multinacional-de-software-financiero-hibrido-microcentro-caba-en-monserrat-B272C946E5E722BA61373E686DCF3405#lc=ListOffers-Score3-11,Software Engineer,computrabajo,2026-09-01T02:39:37.658692,,,Presencial y remoto,
9464e6adde186106,SRE / Líder Devops AWS // Multinacional de Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-sre-lider-devops-aws-multinacional-de-software-financiero-hibrido-microcentro-caba-en-monserrat-6D872670D68A0C2461373E686DCF3405#lc=ListOffers-Score3-12,Software Engineer,computrabajo,2026-09-01T02:39:37.659192,,,Presencial y remoto,
156d77accf578093,Senior Python EngineerPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-senior-python-engineer-en-retiro-F5A35EBD0F7AFE7B61373E686DCF3405#lc=ListOffers-Score3-13,Software Engineer,computrabajo,2026-09-01T02:39:37.659680,,,Remoto,
a8db1533825d544d,Ejecutivo de Ventas IT especializado en AWS Cloud // Multinacional Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ejecutivo-de-ventas-it-especializado-en-aws-cloud-multinacional-software-financiero-hibrido-microcentro-caba-en-monserrat-54112F35D5E2B47C61373E686DCF3405#lc=ListOffers-Score3-14,Software Engineer,computrabajo,2026-09-01T02:39:37.660150,,,Presencial y remoto,
6f2ccfac2c2d9898,ML / AI Engineer // Proyectos BancariosPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ml-ai-engineer-proyectos-bancarios-remoto-para-residentes-en-argentina-en-monserrat-228506BB5709E1BC61373E686DCF3405#lc=ListOffers-Score3-15,Software Engineer,computrabajo,2026-09-01T02:39:37.660624,,,Remoto,
9236523fa6bf4099,Líder DevOps AWS // Multinacional de Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-lider-devops-aws-multinacional-de-software-financiero-hibrido-microcentro-caba-en-monserrat-EBAFAF842D4E000761373E686DCF3405#lc=ListOffers-Score3-16,Software Engineer,computrabajo,2026-09-01T02:39:37.661095,,,Presencial y remoto,
c652e639cea4c467,Líder DevOps AWS // Multinacional de Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-lider-devops-aws-multinacional-de-software-financiero-hibrido-microcentro-caba-en-monserrat-A54E5C23020B03D261373E686DCF3405#lc=ListOffers-Score3-17,Software Engineer,computrabajo,2026-09-01T02:39:37.661572,,,Presencial y remoto,
d40d51fdd43cc454,Líder DevOps AWS // Multinacional de Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-lider-devops-aws-multinacional-de-software-financiero-hibrido-microcentro-caba-en-monserrat-B05A374267DC20C461373E686DCF3405#lc=ListOffers-Score3-18,Software Engineer,computrabajo,2026-09-01T02:39:37.662049,,,Presencial y remoto,
16af96ed6ba4d945,SRE / Líder Devops AWS // Multinacional de Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-sre-lider-devops-aws-multinacional-de-software-financiero-hibrido-microcentro-caba-en-monserrat-9AE2C74BB8DC06A761373E686DCF3405#lc=ListOffers-Score3-19,Software Engineer,computrabajo,2026-09-01T02:39:37.662555,,,Presencial y remoto,
afce518bc65f3b62,ML / AI Engineer // Proyectos BancariosPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ml-ai-engineer-proyectos-bancarios-remoto-para-residentes-en-argentina-en-monserrat-C6D38D6C6A22E14961373E686DCF3405#lc=ListOffers-Score3-0,Software Engineer,computrabajo,2026-09-01T02:41:21.478420,,,Remoto,
a42781d08ffa8ed7,SRE / Líder Devops AWS // Multinacional de Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-sre-lider-devops-aws-multinacional-de-software-financiero-hibrido-microcentro-caba-en-monserrat-FBCEDAAA0F50DA7B61373E686DCF3405#lc=ListOffers-Score3-1,Software Engineer,computrabajo,2026-09-01T02:41:21.478951,,,Presencial y remoto,
4c9bce34cc96e803,ML / AI Engineer // Proyectos BancariosPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ml-ai-engineer-proyectos-bancarios-remoto-para-residentes-en-argentina-en-monserrat-8826DBB78AB265A461373E686DCF3405#lc=ListOffers-Score3-2,Software Engineer,computrabajo,2026-09-01T02:41:21.479433,,,Remoto,
448945c63a687f9d,Ejecutivo de Ventas IT especializado en AWS Cloud // Multinacional Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ejecutivo-de-ventas-it-especializado-en-aws-cloud-multinacional-software-financiero-hibrido-microcentro-caba-en-monserrat-6EC9B257DD11C9B661373E686DCF3405#lc=ListOffers-Score3-3,Software Engineer,computrabajo,2026-09-01T02:41:21.479942,,,Presencial y remoto,
b879ab7db71ac389,Líder DevOps AWS // Multinacional de Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-lider-devops-aws-multinacional-de-software-financiero-hibrido-microcentro-caba-en-monserrat-D0B43883F698096461373E686DCF3405#lc=ListOffers-Score3-4,Software Engineer,computrabajo,2026-09-01T02:41:21.480418,,,Presencial y remoto,
ae8d749604b46cdd,SRE / Líder Devops AWS // Multinacional de Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-sre-lider-devops-aws-multinacional-de-software-financiero-hibrido-microcentro-caba-en-monserrat-A4719D1D4E5B9D7261373E686DCF3405#lc=ListOffers-Score3-5,Software Engineer,computrabajo,2026-09-01T02:41:21.480924,,,Presencial y remoto,
bd31941c286c1c82,Ejecutivo de Ventas IT especializado en AWS Cloud // Multinacional Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ejecutivo-de-ventas-it-especializado-en-aws-cloud-multinacional-software-financiero-hibrido-microcentro-caba-en-monserrat-7A3D0E9303847D4561373E686DCF3405#lc=ListOffers-Score3-6,Software Engineer,computrabajo,2026-09-01T02:41:21.481398,,,Presencial y remoto,
22b09b549345f95c,Ingeniero/a de procesosPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ingenieroa-de-procesos-en-mte-maiz-20929FB7FBFECBE961373E686DCF3405#lc=ListOffers-Score3-7,Software Engineer,computrabajo,2026-09-01T02:41:21.481853,,,,
b5fc7050256816eb,SRE / Líder Devops AWS // Multinacional de Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-sre-lider-devops-aws-multinacional-de-software-financiero-hibrido-microcentro-caba-en-monserrat-6FB262B818C50F8161373E686DCF3405#lc=ListOffers-Score3-8,Software Engineer,computrabajo,2026-09-01T02:41:21.482358,,,Presencial y remoto,
a966b67a57671e88,Ejecutivo de Ventas IT especializado en AWS Cloud // Multinacional Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ejecutivo-de-ventas-it-especializado-en-aws-cloud-multinacional-software-financiero-hibrido-microcentro-caba-en-monserrat-DE8EA0FFF70604A461373E686DCF3405#lc=ListOffers-Score3-9,Software Engineer,computrabajo,2026-09-01T02:41:21.482837,,,Presencial y remoto,
017b11ab7480ec77,Líder DevOps AWS // Multinacional de Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-lider-devops-aws-multinacional-de-software-financiero-hibrido-microcentro-caba-en-monserrat-3FC4EEA32F0A0A0461373E686DCF3405#lc=ListOffers-Score3-10,Software Engineer,computrabajo,2026-09-01T02:41:21.483314,,,Presencial y remoto,
3c4ac64bf2a43580,SRE / Líder Devops AWS // Multinacional de Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-sre-lider-devops-aws-multinacional-de-software-financiero-hibrido-microcentro-caba-en-monserrat-DCC8BC7CE5C1408161373E686DCF3405#lc=ListOffers-Score3-11,Software Engineer,computrabajo,2026-09-01T02:41:21.483823,,,Presencial y remoto,
46ab839a72297d07,ML / AI Engineer // Proyectos BancariosPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ml-ai-engineer-proyectos-bancarios-remoto-para-residentes-en-argentina-en-monserrat-2AD7BD04262CF76061373E686DCF3405#lc=ListOffers-Score3-12,Software Engineer,computrabajo,2026-09-01T02:41:21.484300,,,Remoto,
610d30446efa79e5,Ejecutivo de Ventas IT especializado en AWS Cloud // Multinacional Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ejecutivo-de-ventas-it-especializado-en-aws-cloud-multinacional-software-financiero-hibrido-microcentro-caba-en-monserrat-F2296C2F4202ECEC61373E686DCF3405#lc=ListOffers-Score3-13,Software Engineer,computrabajo,2026-09-01T02:41:21.484775,,,Presencial y remoto,
9b735303a59fc634,DevOps EngineerPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-devops-engineer-linux-docker-gitlab-cicd-en-mataderos-FDB1188BBD3792F661373E686DCF3405#lc=ListOffers-Score3-14,Software Engineer,computrabajo,2026-09-01T02:41:21.485186,,,,
e6c7a42fc5d46b61,Ejecutivo de Ventas IT especializado en AWS Cloud // Multinacional Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ejecutivo-de-ventas-it-especializado-en-aws-cloud-multinacional-software-financiero-hibrido-microcentro-caba-en-monserrat-D17770198174A74061373E686DCF3405#lc=ListOffers-Score3-15,Software Engineer,computrabajo,2026-09-01T02:41:21.485660,,,Presencial y remoto,
2c8826046aafef7a,Líder DevOps AWS // Multinacional de Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-lider-devops-aws-multinacional-de-software-financiero-hibrido-microcentro-caba-en-monserrat-CCB02E0202A4B45D61373E686DCF3405#lc=ListOffers-Score3-16,Software Engineer,computrabajo,2026-09-01T02:41:21.486133,,,Presencial y remoto,
a8e33c8c0e0ecca1,AI Engineer o LMM Engineer ITPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ai-engineer-o-lmm-engineer-it-en-san-salvador-de-jujuy-D3DA51F4601A415D61373E686DCF3405#lc=ListOffers-Score3-17,Software Engineer,computrabajo,2026-09-01T02:41:21.486613,,,,
b46c16f8dee9a15f,Microsoft Full Stack EngineerPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-microsoft-full-stack-engineer-netazure-en-monserrat-E4A6A21E658F15D861373E686DCF3405#lc=ListOffers-Score3-18,Software Engineer,computrabajo,2026-09-01T02:41:21.487060,,,Remoto,
449bfa42c19d4106,Cloud Engineering LeadPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-cloud-engineering-lead-netazure-en-monserrat-49C6ED59029238A261373E686DCF3405#lc=ListOffers-Score3-19,Software Engineer,computrabajo,2026-09-01T02:41:21.487504,,,Remoto,
7d7676eb04e8ff8d,SRE / Líder Devops AWS // Multinacional de Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-sre-lider-devops-aws-multinacional-de-software-financiero-hibrido-microcentro-caba-en-monserrat-7D22EC4D67DDFF8D61373E686DCF3405#lc=ListOffers-Score3-0,Software Engineer,computrabajo,2026-09-01T02:43:15.297966,,,Presencial y remoto,
5eb6f33e81a33514,Ejecutivo de Ventas IT especializado en AWS Cloud // Multinacional Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ejecutivo-de-ventas-it-especializado-en-aws-cloud-multinacional-software-financiero-hibrido-microcentro-caba-en-monserrat-57A3B5F5DE187ABA61373E686DCF3405#lc=ListOffers-Score3-1,Software Engineer,computrabajo,2026-09-01T02:43:15.298489,,,Presencial y remoto,
b48cbaf81d814a00,Líder DevOps AWS // Multinacional de Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-lider-devops-aws-multinacional-de-software-financiero-hibrido-microcentro-caba-en-monserrat-3F4CA06954D14EBF61373E686DCF3405#lc=ListOffers-Score3-2,Software Engineer,computrabajo,2026-09-01T02:43:15.299004,,,Presencial y remoto,
045646d91411a8f9,ML / AI Engineer // Proyectos BancariosPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ml-ai-engineer-proyectos-bancarios-remoto-para-residentes-en-argentina-en-monserrat-B4D6A5C13906829B61373E686DCF3405#lc=ListOffers-Score3-3,Software Engineer,computrabajo,2026-09-01T02:43:15.299481,,,Remoto,
6345fc44f8f859d6,Líder DevOps AWS // Multinacional de Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-lider-devops-aws-multinacional-de-software-financiero-hibrido-microcentro-caba-en-monserrat-B8D0C8F7517A9D4861373E686DCF3405#lc=ListOffers-Score3-4,Software Engineer,computrabajo,2026-09-01T02:43:15.299957,,,Presencial y remoto,
fcc49140e4b71a45,SRE / Líder Devops AWS // Multinacional de Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-sre-lider-devops-aws-multinacional-de-software-financiero-hibrido-microcentro-caba-en-monserrat-D33B4F4AB23214AC61373E686DCF3405#lc=ListOffers-Score3-5,Software Engineer,computrabajo,2026-09-01T02:43:15.300456,,,Presencial y remoto,
0c675cdea6429a42,Ejecutivo de Ventas IT especializado en AWS Cloud // Multinacional Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ejecutivo-de-ventas-it-especializado-en-aws-cloud-multinacional-software-financiero-hibrido-microcentro-caba-en-monserrat-152EE4D33CA2A6A861373E686DCF3405#lc=ListOffers-Score3-6,Software Engineer,computrabajo,2026-09-01T02:43:15.300935,,,Presencial y remoto,
7ef4c9af64bf47a9,Líder DevOps AWS // Multinacional de Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-lider-devops-aws-multinacional-de-software-financiero-hibrido-microcentro-caba-en-monserrat-0D6F0E1952C0A1E261373E686DCF3405#lc=ListOffers-Score3-7,Software Engineer,computrabajo,2026-09-01T02:43:15.301418,,,Presencial y remoto,
0440b606a0f3e03c,Ejecutivo de Ventas IT especializado en AWS Cloud // Multinacional Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ejecutivo-de-ventas-it-especializado-en-aws-cloud-multinacional-software-financiero-hibrido-microcentro-caba-en-monserrat-9E8F942D8D4977B061373E686DCF3405#lc=ListOffers-Score3-8,Software Engineer,computrabajo,2026-09-01T02:43:15.301895,,,Presencial y remoto,
0fc4591a1c4fef77,ML / AI Engineer // Proyectos BancariosPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ml-ai-engineer-proyectos-bancarios-remoto-para-residentes-en-argentina-en-monserrat-D1298459F2B7970D61373E686DCF3405#lc=ListOffers-Score3-9,Software Engineer,computrabajo,2026-09-01T02:43:15.302382,,,Remoto,
eb1be9a660a835a4,SRE / Líder Devops AWS // Multinacional de Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-sre-lider-devops-aws-multinacional-de-software-financiero-hibrido-microcentro-caba-en-monserrat-7F729A8E0F76B5D661373E686DCF3405#lc=ListOffers-Score3-10,Software Engineer,computrabajo,2026-09-01T02:43:15.302889,,,Presencial y remoto,
3d5b37755e4dbaee,mining engineerPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-mining-engineer-en-a-alsina-528671DBA062719061373E686DCF3405#lc=ListOffers-Score3-11,Software Engineer,computrabajo,2026-09-01T02:43:15.303288,,,,
4e8b0ea619d8f421,Pre Sales EngineerPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-pre-sales-engineer-en-saavedra-4AB8EB94DD5D290061373E686DCF3405#lc=ListOffers-Score3-12,Software Engineer,computrabajo,2026-09-01T02:43:15.303727,,,Presencial y remoto,
eb58771d0095948f,Líder DevOps AWS // Multinacional de Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-lider-devops-aws-multinacional-de-software-financiero-hibrido-microcentro-caba-en-monserrat-E2DCD2D77D0F2B9F61373E686DCF3405#lc=ListOffers-Score3-13,Software Engineer,computrabajo,2026-09-01T02:43:15.304239,,,Presencial y remoto,
cf3e454d4d6c61d1,ML / AI Engineer // Proyectos BancariosPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ml-ai-engineer-proyectos-bancarios-remoto-para-residentes-en-argentina-en-monserrat-9E67083C93C7235761373E686DCF3405#lc=ListOffers-Score3-14,Software Engineer,computrabajo,2026-09-01T02:43:15.304728,,,Remoto,
f66b36cfed13952a,Ejecutivo de Ventas IT especializado en AWS Cloud // Multinacional Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ejecutivo-de-ventas-it-especializado-en-aws-cloud-multinacional-software-financiero-hibrido-microcentro-caba-en-monserrat-ACAFF152FEACE4E161373E686DCF3405#lc=ListOffers-Score3-15,Software Engineer,computrabajo,2026-09-01T02:43:15.305202,,,Presencial y remoto,
fbc0d2621d289e21,Líder DevOps AWS // Multinacional de Software FinancieroPostuladoVista,N/A,Argentina,,N/A,https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-lider-devops-aws-multinacional-de-software-financiero-hibrido-microcentro-caba-en-monserrat-A67FA4A1EA127E1F61373E686DCF3405#lc=ListOffers-Score3-16,Software Engineer,computrabajo,2026-09-01T02:43:15.305693,,,Presencial y remoto,
