job_id,titulo,empresa,ubicacion,descripcion,fecha_pub,url,keyword,fuente,fecha_scrap,nivel,tipo_empleo,modalidad,salario
1118430946,Desarrollador BACKEND PYTHON +IA+Agentes Sr/ Software Financiero / REMOTO para ARGENTINA,Kaizen Recursos Humanos,"Capital Federal, Buenos Aires","En KaizenRH estamos buscando Desarrollador BackEnd PYTHON con IA Senior para sumarse a Compañía Multinacional de Software Financiero y Bancario.Requisitos ExcluyentesExperiencia sólida en desarrollo backend con Python.Experiencia en Fast Api y frameworks de IA Modelos de lenguaje, LangGraph, LangChain o similares.Contar con experiencia en Desarrollo de Agentes.TareasDiseñar, desarrollar y desplegar aplicaciones robustas basadas en Python.Optimizar flujos de trabajo aplicando buenas prácticas de arquitectura y eficiencia.Implementar estrategias de prompting, ajuste fino y evaluación de LLMs.Integrar APIs de terceros (OpenAI, Hugging Face, etc.) y servicios cloud.Contenerizar aplicacionesColaborar con equipos técnicos para escalar soluciones, optimizar modelos y mejorar la eficiencia.Acompañar a perfiles junior y promover buenas prácticas de calidad y CI/CD.Trabajar con LangGraph/LangChain en flujos de inteligencia conversacional.BeneficiosRelación de dependencia y continuidad laboralObra social Prepaga para grupo familiarActualizaciones salariales acordesREMOTO para residentes en ARGENTINAPrograma de Capacitación / Plataforma propiaDescuentos en instituciones educativasBonificación en Clases de InglésDescuentos en Red de Gimnasios de primera líneaDia de Cumpleaños libreCuatro días libres al año por trámitesVacaciones FlexKit de BienvenidaBonificación por gastos de internetNotebookLugar y Horario de trabajo: REMOTO para residentes en ARGENTINA. De lunes a viernes de 9:00 a 18:00 hs.",Publicado hace 7 días,https://www.bumeran.com.ar/empleos/desarrollador-backend-python-iaagentes-sr-software-financiero-remoto-para-argentina-kaizen-recursos-humanos-1118430946.html,Software Engineer,bumeran,2026-09-14T23:28:05.082687,,,Remoto,
1118421641,Backend Software Engineer – Java / Python,GVG Consultora,"Buenos Aires, Buenos Aires","Modalidad: 100% remoto Ubicación: LATAM Inicio: mediados de septiembre Duración: 6 meses, con alta posibilidad de extensión Jornada: Full Time Horario: 8:00 a 17:00 hs Central Time (CT) Tarifa: USD 40 por horaNos encontramos en la búsqueda de un/a Backend Software Engineer Senior con al menos 7 años de experiencia para incorporarse a un proyecto internacional vinculado al desarrollo de una plataforma de software para la gestión y validación de credenciales de profesionales médicos.La persona seleccionada participará en la reconstrucción de una parte de la plataforma que no se encontraba activa, correspondiente a un flujo de procesamiento de eventos.Principales responsabilidades Diseñar, desarrollar y mantener soluciones backend. Trabajar con Java y Python. Desarrollar y mantener servicios bajo arquitectura de microservicios. Participar en la reconstrucción de un flujo de procesamiento de eventos. Analizar código existente y contribuir a su evolución y modernización. Participar activamente en ceremonias Scrum y reuniones del equipo. Ejecutar las tareas asignadas dentro de los plazos acordados. Comunicar avances, riesgos y posibles bloqueos. Trabajar de manera autónoma y proactiva dentro de un equipo internacional. Colaborar con otros desarrolladores y áreas técnicas para resolver problemas y entregar soluciones de calidad.Requisitos excluyentes 7+ años de experiencia en desarrollo de software. Experiencia sólida con Java. Experiencia con Python. Experiencia comprobable trabajando con arquitecturas de microservicios. Excelente nivel de inglés oral y escrito. Experiencia trabajando con metodologías Scrum/Agile. Capacidad de autonomía y actitud self-starter. Capacidad para cumplir los plazos acordados. Excelente comunicación y capacidad para reportar avances y bloqueos. Disponibilidad para trabajar de 8:00 a 17:00 hs Central Time. Disponibilidad para participar de reuniones por Microsoft Teams con cámara encendida.Se ofrece Trabajo 100% remoto desde cualquier país de LATAM Proyecto internacional. Contrato inicial de 6 meses. Alta posibilidad de extensión.",Actualizado hace 13 días,https://www.bumeran.com.ar/empleos/backend-software-engineer--java-python-gvg-consultora-1118421641.html,Software Engineer,bumeran,2026-09-14T23:28:05.085332,,,Remoto,
1118436298,".NET Software Engineer (Angular) - Remoto - Argentina, todo el país",Aliantec,"Capital Federal, Buenos Aires","¿Qué hace la compañía?Compañía nativa digital con presencia global de gran escala de ingeniería, diseño e innovación, con sedes ubicadas en diferentes países de América, Asia y Europa. Cuenta con presencia en 18 países y con un equipo de más de 20 mil profesionales que forman parte de nuevos desafíos y proyectos de vanguardia.¿Qué necesitás para ser parte del equipo?Nos encontramos en la búsqueda de un/a .NET Software Engineer (Angular) para participar en proyectos de desarrollo y evolución de aplicaciones, trabajando tanto en el backend como en el frontend.A nivel técnico, esperamos que cuentes con: +5 años de experiencia en desarrollo con .NET / C#. Experiencia en desarrollo frontend con Angular. Experiencia en desarrollo de APIs REST y servicios backend. Conocimientos de arquitectura de aplicaciones y buenas prácticas de desarrollo. Experiencia trabajando con bases de datos relacionales y SQL. Conocimientos de Git y metodologías ágiles. Inglés avanzado | Excluyente.¿Qué vas a hacer?Entre tus principales responsabilidades estarán: Diseñar, desarrollar y mantener aplicaciones utilizando .NET / C#. Desarrollar y mantener interfaces web utilizando Angular. Diseñar e implementar APIs REST y servicios backend. Integrar aplicaciones y servicios dentro de la arquitectura de la solución. Participar en el análisis de requerimientos y definición de soluciones técnicas. Trabajar junto a equipos técnicos y stakeholders para comprender necesidades y transformarlas en soluciones. Aplicar buenas prácticas de desarrollo, testing, documentación y control de versiones. Participar en la evolución y mantenimiento de soluciones existentes. Colaborar en equipos ágiles y participar activamente de las distintas etapas del ciclo de desarrollo.¿Cuándo y dónde trabajarás?Vas a trabajar bajo un esquema híbrido en Capital Federal, Buenos Aires, de lunes a viernes.¿Qué ofrecen? Sueldo split: gran porcentaje de la remuneración en dólares. Contrato directo con la Empresa. Prepaga de primer nivel para vos y tu grupo familiar. Plataforma de cursos gratuitos. Licencia de paternidad/maternidad extendida. Descuentos en entidades educativas privadas. Tarjeta de descuentos: ropa, comida, viajes, etc. Inglés in Company. Plan de carrera interno en diferentes ramas IT. Proyectos multidisciplinarios.¿De qué fases consta el proceso de selección?El proceso de selección se desarrolla en varias etapas. En primer lugar, tendrás una entrevista con nuestra Recruiter, Aldana Alvarenga, donde conversaremos sobre tu experiencia laboral y tus intereses.Luego, con la empresa empleadora tendrás otras instancias. La primera una entrevista con el HR de la compañía para conocer más sobre el desafío y screening en inglés, la segunda una evaluación técnica para conocer con profundidad tus conocimientos y por último instancias con el cliente orientadas a conocer al equipo y el proyecto en mayor detalle.",Publicado hace 5 días,https://www.bumeran.com.ar/empleos/.net-software-engineer-angular-remoto-argentina-todo-el-pais-aliantec-1118436298.html,Software Engineer,bumeran,2026-09-14T23:28:05.088029,,,Híbrido,
1118391216,Desarrollador/a de Software Jr,HIPODROMO PALERMO,"Capital Federal, Buenos Aires","En Hipódromo Palermo nos encontramos en la búsqueda de un/a Desarrollador/a de Software Jr. para sumarse a nuestra Gerencia de Sistemas.Si te apasiona la tecnología, disfrutás aprender constantemente y querés desarrollar tu carrera en un equipo que impulsa la innovación, esta oportunidad es para vos.🎯 Principales responsabilidades Desarrollar funcionalidades y tareas de software bajo la guía del Tech Lead. Participar en el mantenimiento y evolución de aplicaciones corporativas. Escribir y mantener pruebas unitarias. Gestionar tareas y realizar seguimiento a través de JIRA. Colaborar en revisiones de código y dinámicas del equipo. Detectar y reportar incidentes o mejoras.✅ Requisitos excluyentes Experiencia mínima de 1 año en posiciones similares. Conocimientos de Programación Orientada a Objetos. Experiencia en .NET Core. Experiencia con frameworks frontend como Angular, React o similares. Conocimientos básicos de Git. Nociones de ORM (Entity Framework, Hibernate u otros). Interés por el aprendizaje continuo y las nuevas tecnologías. Interés en herramientas de IA aplicadas al desarrollo de software.⭐ Valoraremos especialmente Conocimientos de principios SOLID y patrones de diseño. Typescript. Metodologías ágiles. Integración continua (Jenkins o similares). Docker y Kubernetes.🤝 Buscamos personas con Proactividad y ganas de aprender. Buena comunicación y trabajo en equipo. Atención al detalle. Compromiso y responsabilidad en el cumplimiento de objetivos.📍 Condiciones Modalidad híbrida (3 días presencial / 2 días remoto). Reporte al Tech Lead. Participación en esquema de guardias pasivas con rotación semanal.",Actualizado hace 10 días,https://www.bumeran.com.ar/empleos/desarrollador-a-de-software-jr-hipodromo-palermo-1118391216.html,Software Engineer,bumeran,2026-09-14T23:28:05.091058,,,Presencial,
1118430953,Ingeniero/a de Sistemas Aeroespaciales,Management en Red,Argentina,"Nos encontramos en la búsqueda de un/una Ingeniero/a de Sistemas Aeroespaciales Semi Senior para sumarse a una empresa en Las Palmas de Gran Canaria, con base tecnológica, especializada en el diseño, desarrollo y operación de sistemas complejos de alta disponibilidad para los sectores aeroespacial, industrial, energético y de telecomunicaciones. Con más de 15 años de trayectoria, la compañía trabaja en proyectos de alto impacto, incluyendo soluciones para el segmento espacial y de misión crítica, y busca reforzar su equipo de despliegue e integración.RESPONSABILIDADES: Coordinar y priorizar tareas y recursos dentro de proyectos aeroespaciales Llevar adelante el análisis de requerimientos Diseñar la arquitectura funcional y de infraestructura del sistema Especificar y detallar las interfaces del sistema aeroespacial Armar y mantener el backlog de funcionalidades a desarrollar Diseñar casos de ensayo a partir de los requerimientos definidosFORMACIÓN Y EXPERIENCIA REQUERIDAS: Más de 2 años de experiencia en ingeniería de sistemas, en un rol de diseño y/o desarrollo Experiencia demostrable en el sector espacial (satélites, misiones espaciales, sistemas de segmento espacial) excluyente. Conocimientos de diseño orientado a objetos, algoritmos y estructuras de datos Conocimiento de arquitecturas orientadas a servicios Manejo de bases de datos relacionales y no relacionales Conocimiento de sistemas basados en microservicios Inglés nivel intermedio/avanzadoSUMA PUNTOS: Buena capacidad de comunicación oral y escrita Experiencia de trabajo en equipo Conocimientos de metodologías ágiles Manejo de Git u otras plataformas de control de versiones Experiencia administrando entornos Linux/Unix (Ubuntu) y scripting en Bash Conocimientos de Python, C, C++, Java Familiaridad con herramientas de automatización de testing (Tests de Sistema y End to End)CUALIDADES QUE SE VALORAN: Autodidactismo Pensamiento analítico y capacidad de crítica constructiva Trabajo en equipo y sentido de responsabilidad Autogestión y proactividad Empatía y comunicación efectiva Puntualidad y transparencia Buenas prácticas de programaciónMODALIDAD DE TRABAJO:Importante: esta posición es de modalidad híbrida con presencia obligatoria en Las Palmas de Gran Canaria. Se requiere disponibilidad para trasladar la residencia a Gran Canaria. Es imprescindible contar con pasaporte de la Unión Europea vigente para poder desempeñar el puesto. Híbrido en Las Palmas de Gran Canaria Full-time (Lunes a Viernes, 08:00 a 17:00 hs) Requisitos:",Publicado hace 7 días,https://www.bumeran.com.ar/empleos/ingeniero-a-de-sistemas-aeroespaciales-management-en-red-1118430953.html,Software Engineer,bumeran,2026-09-14T23:28:05.094231,,,Remoto,
1118391235,Desarrollador/a de Software Semi Senior,HIPODROMO PALERMO,"Capital Federal, Buenos Aires","En Hipódromo Palermo estamos buscando un/a Desarrollador/a de Software Semi Senior para incorporarse a la Gerencia de Sistemas y participar en el desarrollo y evolución de soluciones estratégicas para el negocio. Si te gusta asumir desafíos técnicos, trabajar con buenas prácticas de desarrollo y formar parte de equipos colaborativos orientados a la mejora continua, queremos conocerte.🎯 Principales responsabilidades Desarrollar funcionalidades end-to-end y realizar correcciones sobre aplicaciones existentes. Diseñar, escribir y mantener pruebas automatizadas. Aplicar principios de arquitectura limpia y patrones de diseño. Trabajar en conjunto con equipos de Análisis y QA para garantizar el cumplimiento de los requerimientos funcionales. Diagnosticar y resolver incidentes de producción. Gestionar tareas y realizar seguimiento de avances mediante JIRA.✅ Requisitos excluyentes Experiencia mínima de 2,5 años en posiciones similares. Sólidos conocimientos en Programación Orientada a Objetos. Experiencia en.NET Core. Experiencia con frameworks frontend como Angular, React o similares. Conocimientos de SQL Server. Manejo de Git. Experiencia en ORM (Entity Framework, Hibernate o similares). Experiencia desarrollando y manteniendo tests automatizados. Experiencia utilizando herramientas de IA aplicadas al desarrollo de software. ⭐ Valoraremos especialmente Principios SOLID y patrones de diseño. Metodologías ágiles. Integración continua (Jenkins o similares). Docker y Kubernetes. 🤝 Buscamos personas con Autonomía y proactividad. Excelente comunicación interpersonal. Orientación a la calidad y atención al detalle. Capacidad para recibir feedback y transformarlo en mejora continua. Curiosidad técnica y ganas de seguir aprendiendo. 📍 Condiciones Modalidad híbrida (3 días presencial / 2 días remoto). Reporte funcional al Tech Lead. Participación en esquema de guardias pasivas con rotación semanal.",Actualizado hace 5 días,https://www.bumeran.com.ar/empleos/desarrollador-a-de-software-semi-senior-hipodromo-palermo-1118391235.html,Software Engineer,bumeran,2026-09-14T23:28:05.097745,,,Híbrido,
1118416634,Analista desarrollador Semi Sr / Senior Botmaker - Híbrido,Business Commercial Management,"Capital Federal, Buenos Aires","Cuando una idea aparece, nacen la motivación y el deseo de concretarla. Esa motivación es la que mueve a nuestro equipo. Desde que comenzamos a dar nuestros primeros pasos solo hemos tenido una idea en mente, la tecnología es siempre el camino.¿Buscas nuevos desafíos en tu carrera? En BCM encontrarás un equipo que nunca deja de crecer y que se suma a todo tipo de proyectos.Estamos listos para hacerlo, ¡contamos contigo! Ser parte de BCM es trabajar en una empresa certificada como Great Place to Work ® formar equipo con grandes profesionales trabajar desde casa tener cubiertos gastos por conectividad disfrutar de descuentos en capacitaciones disfrutar el día libre de cumpleaños¡Y más! Nuestros Valores confiabilidad, empatía, compromiso, ética profesional, responsabilidad social Nuestros Servicios> Desarrollo de SoftwareDesarrollo Web - Desarrollo Mobile - Diseño UX/UI - Metodologías Áglies> ITMicroinformática - Help Desk - Soluciones de Cableado - Cloud - Ciberseguridad - Gobernance, Riesgo y Cumplimiento - BCP / DRP> ConsultoríaBigData & BI - Blockchain - Servicios Profesionales> DiseñoDiseño Gráfico - Branding - Diseño de Packaging - Diseño de Producto - UX/UI - Animación 2D y 3D - Redes Sociales #WeAreHuman #WeAreFamily #WeAreBCM BCM is Hiring!Para trabajar en importante empresa de seguros, estamos buscando Analista desarrollador Semi senior / senior.Se busca incorporar un/a profesional con experiencia comprobable en el diseño, configuración y mantenimiento de bots conversacionales e IVR, que se integre como miembro estable del squad, participando activamente de las ceremonias ágiles (planning, daily, review, retrospectiva) y trabajando en conjunto con Producto, UX y las áreas de negocio (Seguros, Financieras u otras que la célula priorice).Que tenga experiencia en proyectos donde migraron de un IVR y el chat de atención donde funcionaban de forma aislada a reemplazar ese esquema por un ecosistema de atención con IA —chatbot, mailbot y voicebot— integrado a los sistemas y bases de la compañía, capáz de resolver consultas de forma autónoma sin necesidad de escalar cada caso. Requisitos: Diseñar, desarrollar y mantener flujos conversacionales (chatbot, mail bot, voicebot, ) sobre la plataforma Botmaker para el canal WhatsApp Business. Diseñar, configurar y dar mantenimiento a árboles y flujos de IVR (respuesta de voz interactiva) para los canales telefónicos de atención. Integrar los bots/IVR con sistemas internos y de terceros mediante APIs, webhooks y servicios REST (CRM, core de negocio, plataformas de mensajería, etc.). Relevar junto con las áreas de negocio los casos de uso a automatizar y traducirlos en historias de usuario / requerimientos técnicos. Participar activamente como miembro de una célula ágil: sprint planning, daily stand-up, sprint review y retrospectiva. Realizar pruebas funcionales de los flujos desarrollados, monitorear su performance en producción y proponer mejoras continuas ( tiempos de resolución, satisfacción del usuario). Documentar los flujos, integraciones y decisiones técnicas para asegurar continuidad y transferencia de conocimiento dentro del equipo.Requisitos técnicos excluyentes Experiencia comprobable trabajando con la plataforma Botmaker (diseño y configuración de bots, gestión de flujos, panel de administración). Experiencia en diseño e implementación de IVR (respuesta de voz interactiva). Experiencia en desarrollo de chatbots sobre WhatsApp Business API / WhatsApp Business Platform. Experiencia trabajando en equipos con metodologías ágiles (Scrum y/o Kanban). Nivel Semi-Senior/Senior: se estima un mínimo de 3 a 5 años de experiencia en automatización de canales digitales o desarrollo de soluciones conversacionales .Requisitos técnicos deseables Conocimientos de integración vía API REST / webhooks y manejo de JSON. Experiencia previa en el sector seguros y/o financiero.(No excluyente) Conocimientos de otras plataformas de automatización usadas en GST (RPA, Power Automate, BPM) — suma como complemento, no excluyente. Nociones de NLP / IA conversacional aplicada a bots. Manejo de herramientas de gestión ágil (Jira, Azure DevOps, Click up, Miro). Beneficios Relación de dependencia con BCM ArgentinaAcreditación salarial 1er. Día hábil del mesCuenta bancaria sin costoPréstamos personalesBono programa de referidosRegalo de cumpleaños, matrimonio, nacimiento de hijosCapacitaciones UDEMY y otros centros de formación, inglés y portugués.Facilidad de comprar de hardware.Entre otros beneficios más…",Actualizado hace 5 días,https://www.bumeran.com.ar/empleos/analista-desarrollador-semi-sr-senior-botmaker-hibrido-business-commercial-management-1118416634.html,Software Engineer,bumeran,2026-09-14T23:28:05.101711,,,Híbrido,
1118425687,Programador/a de Abastecimiento,Maincal sa,"Pérez, Santa Fe","Somos una empresa líder en el diseño, fabricación y comercialización de calzado de seguridad en Argentina. Con más de 60 años de experiencia en el mercado, transitamos un camino de crecimiento continuo especializándonos en la fabricación de calzados para usos profesionales. Consolidamos una posición de prestigio en el sector, apostando permanentemente a la calidad, investigación, tecnología e innovación en la fabricación de nuestros productos. Si te interesa participar en la planificación industrial y cadena de suministro, y contribuir a una gestión eficiente de inventarios, esta oportunidad puede ser para vos.Tu desafío será asegurar la disponibilidad de los materiales necesarios para que la producción se desarrolle de manera eficiente, anticipándote a las necesidades de abastecimiento y gestionando estratégicamente los niveles de inventario. Para ello, analizarás requerimientos de materiales, programarás el abastecimiento, realizarás el seguimiento de indicadores y participarás activamente en la mejora continua de los procesos, colaborando con distintas áreas para contribuir al cumplimiento de los objetivos productivos y a la optimización de la cadena de suministro. Requisitos: Se valorará alguna experiencia en el área de progrmación de la producción, logística, o similar Estudiante avanzado de carreras como: Ingeniería Industrial, logística, TU en Gestión y Producción Buen dominio de Excell y Power BI, se valorará conocimiento en SAPDisponibilidad para trabajar en nuestra planta ubicada en el Parque Industrial Metropolitano de Pérez Beneficios Queremos que te sumes a un equipo de personas que están siempre un paso adelante. Contamos con un amplio Programa de Beneficios diseñado para tu bienestar y el de las personas que más querés, para que sientas el valor de ser parte:Kit de ingreso Cobertura médica de primer nivel para vos y tu familiaCapacitaciones in company y plataforma de e-learning para acompañar tu desarrollo.Área recreativa para que disfrutes tus momentos de descanso.Vacaciones en días hábiles. Precios especiales en calzado de seguridad porque somos fans de lo que hacemos.Acompañamos los momentos especiales de tu vida: licencia extendida y sotflanding de maternidad, obsequios por matrimonio, nacimiento y graduación.Descuentos en tiendas online de primeras marcas y en centros educativos.¡Y muchos más!",Publicado hace 12 días,https://www.bumeran.com.ar/empleos/programador-a-de-abastecimiento-maincal-sa-1118425687.html,Software Engineer,bumeran,2026-09-14T23:28:05.108648,,,Presencial,
1118425671,Programador/a Genexus,B&B Consultores,"Rosario, Santa Fe","¡Atención Rosario!Para nuestro cliente GLM, compañía referente del sector tecnológico, seleccionamos Programadores/as GeneXus para sumarse a su equipo. Rosario, Santa Fe Modalidad híbrida - Posibilidad de trabajo remoto para quienes residen fuera de Rosario.¿Cuáles serán tus principales desafíos? Desarrollar aplicaciones empresariales de alta calidad utilizando GeneXus. Participar en la planificación, diseño, desarrollo y testing de aplicaciones. Trabajar en conjunto con equipos de desarrollo y otras áreas para comprender y resolver necesidades de clientes. Resolver problemas técnicos y optimizar el rendimiento de las aplicaciones. Mantenerte actualizado/a sobre nuevas tendencias y buenas prácticas en desarrollo con GeneXus. Requisitos: Estudiantes o graduados/as de Ingeniería, Licenciatura, Analista de Sistemas o carreras afines. Experiencia trabajando con GeneXus EV3 o superior, GeneXus Server, SQL y Generadores Web/Win. Experiencia en desarrollo web con patrones, especialmente Work With Plus y/o K2B Tools. Experiencia previa trabajando en ERP. Se valorará experiencia en otros lenguajes de programación y, especialmente, curiosidad y ganas de seguir aprendiendo. Beneficios Flexibilidad horaria y modalidad de trabajo híbrida o 100% remota. Kit de bienvenida. Capacitaciones y certificaciones. Actualizaciones salariales periódicas y premios por objetivos y desempeño. Days off. Excelente clima laboral y oportunidades de desarrollo profesional.",Publicado hace 12 días,https://www.bumeran.com.ar/empleos/programador-a-genexus-bb-consultores-1118425671.html,Software Engineer,bumeran,2026-09-14T23:28:05.114235,,,Híbrido,
1118432844,Planificador / Programador de Producción,CORTES DE PRECISION S.A.,"San Martin, Buenos Aires",Alta revisión de perfiles,Actualizado hace 11 horas,https://www.bumeran.com.ar/empleos/planificador-programador-de-produccion-cortes-de-precision-s.a.-1118432844.html,Software Engineer,bumeran,2026-09-14T23:28:05.119254,,,Presencial,
1118424509,Desarrollador,Grupo Taraborelli,"Capital Federal, Buenos Aires","Grupo Taraborelli está conformado por 10 empresas y más de 700 colaboradores. Nos desempeñamos en la industria automotriz, comercializando autos, pickups, camiones, vans y maquinaria agrícola.Además, contamos con una rentadora de autos, orientada tanto al turismo como a servicios corporativos.Este año celebramos con orgullo nuestro 40º aniversario, respaldados por una sólida trayectoria que nos ha posicionado como referentes estables en la industria automotrizSomos un grupo con proyección nacional, operando en distintos puntos del país.Representamos oficialmente marcas como Ford, Fiat, Mercedes-Benz, Jeep, RAM, Peugeot y New Holland (Agro). Nos encontramos en la búsqueda de una persona para Desarrollo.La posición hará base en nuestras oficinas en Caballito - CABA y reportará a la Gerencia de Sistemas. Funciones:- Crear y mantener aplicaciones web (React.js).- Desarrollar y consumir APIs RESTful para la comunicación entre el frontend y el backend.- Diseñar, implementar y optimizar bases de datos MySQL para almacenar y gestionar la información del concesionario.- Crear interfaces de usuario dinámicas y responsivas con React.js, mejorando la experiencia del usuario.- Identificar y solucionar problemas en el código, realizando pruebas y optimizaciones para garantizar el correcto funcionamiento de las aplicaciones.- Gestionar el despliegue de aplicaciones en entornos de producción y realizar monitoreo continuo para asegurar la disponibilidad y el rendimiento.- Creación de carpetas iniciales en los proyectos dentro del hosting, compartiendo FTP a los colaboradores. Requisitos: Excluyentes:- HTML5 y CSS3- JavaScript- React.js (tecnología principal a día de hoy)- Conexión con Backend vía API.- Manejo de estados globales (herramientas como Redux Toolkit) Deseables:- Librerías de estilos (Bootstrap, Tailwind, Material UI).- Node.js- Conocimientos en diseño UX/UI para crear interfaces de usuario dinámicas y atractivas.- Conocimientos en Base de Datos (SQL, MySQL)- Servicios en la Nube (AWS, Google Cloud)",Actualizado hace 7 días,https://www.bumeran.com.ar/empleos/desarrollador-grupo-taraborelli-1118424509.html,Software Engineer,bumeran,2026-09-14T23:28:05.124754,,,Presencial,
1118435746,Desarrollador/a Remoto/a,PADICAMA SOFTWARE SAC,Apto discapacidad,"Desarrollador/a Remoto/aResumenBuscamos un/a Desarrollador/a Remoto/a para unirse a nuestro equipo y participar en el desarrollo y expansión de una plataforma innovadora. El candidato ideal tendrá experiencia en desarrollo backend o full-stack y un fuerte conocimiento de las tecnologías mencionadas.Responsabilidades Desarrollo y mantenimiento de funcionalidades. Integración con fuentes y plataformas externas. Automatización de consultas y procesamiento de información. Corrección de errores y mejora continua de la plataforma. Coordinación con el equipo técnico para la entrega de proyectos.Requisitos Experiencia como desarrollador/a backend o full-stack. Dominio de Python y/o JavaScript/TypeScript. Experiencia comprobable en el manejo de APIs y automatización. Conocimiento de herramientas como Playwright, Puppeteer, Selenium o similares. Capacidad para trabajar de forma autónoma y resolver problemas técnicos de manera eficiente. Modalidad de trabajo remota.Deseable Experiencia en automatización de plataformas externas. Experiencia en proyectos SaaS.",Actualizado hace 3 días,https://www.bumeran.com.ar/empleos/desarrollador-a-remoto-a-padicama-software-sac-1118435746.html,Software Engineer,bumeran,2026-09-14T23:28:05.130561,,,Presencial,
1118419701,Programador de PLC,Confidencial,"Hurlingham, Buenos Aires","Programador Junior de PLC (controlador lógico programable) Siemens y A. Bradley, pantalla HMI. Diseño de tableros eléctricos, programación, parametrización de variadores de frecuencia.Estamos en la búsqueda de un técnico PROGRAMADOR ELECTROMECANICO para nuestra línea de fabricación de máquinas de packaging y robótica.El interesado tendrá la responsabilidad de realizar la programación y la puesta en marcha del sistema, así como también el diseño del tablero eléctrico; deberá confeccionar el listado de elementos eléctricos y electrónicos del proyecto.Buscamosa una persona proactiva y responsable. Incorporación inmediata. Horario de trabajo de lunes a viernes de 7:00 a 16:00 horas.Se requiere sólido conocimiento en programación de PLC Siemens / A Bradley, parametrización de variadores de frecuencias (inverters). Implementación con nuestra línea de fabricación de Robots Kuka/ Motoman/ Fanuc. Es imprescindible realizar viajes al interior o exterior cuando lo amerite la necesidad y nuestros clientes. Se requiere que el postulante tenga licencia de conducir vigente (CON EXPERIENCIA) ya que la empresa dispondrá de un vehículo para las tareas encomendadas.",Actualizado hace 5 días,https://www.bumeran.com.ar/empleos/programador-de-plc-1118419701.html,Software Engineer,bumeran,2026-09-14T23:28:05.136301,,,Presencial,
1118418222,Programador PLC,jl consultores,"San Justo, Buenos Aires",Alta revisión de perfiles,Actualizado hace 7 horas,https://www.bumeran.com.ar/empleos/programador-plc-jl-consultores-1118418222.html,Software Engineer,bumeran,2026-09-14T23:28:05.143330,,,Presencial,
1118427650,Operador / Programador CNC,Confidencial,"Morón, Buenos Aires","Operador / Programador CNC Jr.Importante empresa industrial ubicada en Zona Oeste de GBA se encuentra en la búsqueda de un Operador / Programador CNC. para incorporar a su equipo de Producción.Buscamos una persona con formación técnica y experiencia previa en mecanizado CNC, que cuente con conocimientos de programación y quiera continuar desarrollándose dentro del área.Principales responsabilidades Operar centros de mecanizado CNC, incluyendo equipos de 3 y 5 ejes. Preparar y controlar el proceso. Realizar programación y/o modificaciones de programas CNC de acuerdo con los trabajos a ejecutar. Interpretar planos y especificaciones técnicas. Realizar controles dimensionales utilizando instrumentos de medición de precisión. Controlar la calidad de las piezas durante el proceso. Completar registros y documentación de producción.Requisitos Experiencia mínima de 1 año trabajando con máquinas CNC. Conocimientos y experiencia práctica en programación CNC. Lectura e interpretación de planos. Manejo de instrumentos de medición de precisión. Conocimientos de materiales y procesos de mecanizado. Título secundario Técnico Electromecánico, Electrónico, Mecánico o especialidad afín. Disponibilidad para trabajar de manera presencial en Zona Oeste.Se valorará experiencia en centros de mecanizado de 3 y/o 5 ejes y manejo de controles Fanuc.Buscamos una persona responsable, proactiva y precisa, con buena predisposición para el trabajo en equipo e interés por continuar aprendiendo y desarrollándose técnicamente.Ofrecemos Posición efectiva. Remuneración acorde a la posición y experiencia. Beneficios corporativos. Oportunidades de aprendizaje y desarrollo.Lugar de trabajo: Zona Oeste – GBA Modalidad: Presencial Jornada: Lunes a viernes - turno diurno.",Actualizado hace 6 días,https://www.bumeran.com.ar/empleos/operador-programador-cnc-1118427650.html,Software Engineer,bumeran,2026-09-14T23:28:05.152133,,,Presencial,
1118435687,Desarrollador formulas cosméticas,Soledad Maldonado,"San Martin, Buenos Aires",Alta revisión de perfiles,Actualizado hace 6 horas,https://www.bumeran.com.ar/empleos/desarrollador-formulas-cosmeticas-soledad-maldonado-1118435687.html,Software Engineer,bumeran,2026-09-14T23:28:05.159983,,,Presencial,
1118435676,Desarrollador Fullstack Senior,ITSM CONSULTING SA,"Capital Federal, Buenos Aires",Alta revisión de perfiles,Actualizado hace 8 horas,https://www.bumeran.com.ar/empleos/desarrollador-fullstack-senior-itsm-consulting-sa-1118435676.html,Software Engineer,bumeran,2026-09-14T23:28:05.167761,,,Híbrido,
