job_id,titulo,empresa,ubicacion,descripcion,fecha_pub,url,keyword,fuente,fecha_scrap,nivel,tipo_empleo,modalidad,salario
2942462767136768,Data Scientist,ID90 Travel,Córdoba Capital,,,https://open.app.jobrapido.com/ar/2942462767136768/?w=data%20scientist&l=&oc=sponsored&k=web.1.1.14&uuid=arF001a06fd5473407cb&page_item_id=1645092638,Data Scientist,jobrapido,2026-09-05T00:30:44.222806,,,,
8308941852069855232,GenAI Data Scientist — Remote (Argentina),Scale Up Recruiting Partners,Córdoba Capital,,,https://open.app.jobrapido.com/ar/8308941852069855232/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.0&uuid=arF001a06fd6dd880875&page_item_id=587087332,Data Scientist,jobrapido,2026-09-05T00:32:28.667580,,,,
7441723771016183808,Product Data Scientist,Marathon Talent,Capital Federal,,,https://open.app.jobrapido.com/ar/7441723771016183808/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.1&uuid=arF001a06fd6dd880875&page_item_id=72569705,Data Scientist,jobrapido,2026-09-05T00:32:28.668140,,,,
1814042004401684480,Sr Data Scientist,"Despegar.com, Inc",Capital Federal,,,https://open.app.jobrapido.com/ar/1814042004401684480/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.2&uuid=arF001a06fd6dd880875&page_item_id=1357991024,Data Scientist,jobrapido,2026-09-05T00:32:28.668638,,,,
4147909091106226176,GenAI Data Scientist — Remote (Argentina),Scale Up Recruiting Partners,Río Negro,,,https://open.app.jobrapido.com/ar/4147909091106226176/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.3&uuid=arF001a06fd6dd880875&page_item_id=367659166,Data Scientist,jobrapido,2026-09-05T00:32:28.669137,,,,
6265491245510950912,Data Scientist Sr,FYG | For Your Growth,Capital Federal,,,https://open.app.jobrapido.com/ar/6265491245510950912/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.4&uuid=arF001a06fd6dd880875&page_item_id=2122249508,Data Scientist,jobrapido,2026-09-05T00:32:28.669632,,,,
8398077060710400000,Senior Data Scientist – MMM ID71005,"AgileEngine, LLC.",Santiago Del Estero Capital,,,https://open.app.jobrapido.com/ar/8398077060710400000/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.5&uuid=arF001a06fd6dd880875&page_item_id=-1380767063,Data Scientist,jobrapido,2026-09-05T00:32:28.670124,,,,
7362341505391919104,Senior Data Scientist – MMM ID71005,"AgileEngine, LLC.",Mendoza Capital,,,https://open.app.jobrapido.com/ar/7362341505391919104/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.6&uuid=arF001a06fd6dd880875&page_item_id=-600390416,Data Scientist,jobrapido,2026-09-05T00:32:28.670619,,,,
4585498501164564480,Senior Data Scientist – MMM ID71005,"AgileEngine, LLC.",Córdoba Capital,,,https://open.app.jobrapido.com/ar/4585498501164564480/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.7&uuid=arF001a06fd6dd880875&page_item_id=-222857888,Data Scientist,jobrapido,2026-09-05T00:32:28.671108,,,,
1811588993960116224,Senior Data Scientist – MMM ID71005,"AgileEngine, LLC.",San Carlos De Bariloche,,,https://open.app.jobrapido.com/ar/1811588993960116224/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.8&uuid=arF001a06fd6dd880875&page_item_id=165263491,Data Scientist,jobrapido,2026-09-05T00:32:28.671601,,,,
1705538898437865472,Senior Data Scientist – MMM ID71005,"AgileEngine, LLC.",Capital Federal,,,https://open.app.jobrapido.com/ar/1705538898437865472/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.9&uuid=arF001a06fd6dd880875&page_item_id=1988127830,Data Scientist,jobrapido,2026-09-05T00:32:28.672087,,,,
2403457202703564800,Data Scientist (LATAM),Startups BPO,Capital Federal,,,https://open.app.jobrapido.com/ar/2403457202703564800/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.10&uuid=arF001a06fd6dd880875&page_item_id=-655694422,Data Scientist,jobrapido,2026-09-05T00:32:28.672575,,,,
4913435695348973568,"Manager, Clinical Data Scientist, Clinical Data Sciences","Pfizer, S.A. de C.V",Capital Federal,,,https://open.app.jobrapido.com/ar/4913435695348973568/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.11&uuid=arF001a06fd6dd880875&page_item_id=-950239665,Data Scientist,jobrapido,2026-09-05T00:32:28.673061,,,,
675316638018437120,"Data Scientist Specialist — Hybrid, Forecasting Pro",Mondelēz International,Capital Federal,,,https://open.app.jobrapido.com/ar/675316638018437120/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.12&uuid=arF001a06fd6dd880875&page_item_id=-325991505,Data Scientist,jobrapido,2026-09-05T00:32:28.673550,,,,
7177883036669706240,Senior Data Scientist - Remote MMM & MultiObjective Analytics,"AgileEngine, LLC.",San Carlos De Bariloche,,,https://open.app.jobrapido.com/ar/7177883036669706240/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.13&uuid=arF001a06fd6dd880875&page_item_id=-491183175,Data Scientist,jobrapido,2026-09-05T00:32:28.674038,,,,
9142360670807785472,Senior Data Scientist - Meridian MMM TimeSeries (Remote),"AgileEngine, LLC.",Mar Del Plata,,,https://open.app.jobrapido.com/ar/9142360670807785472/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.14&uuid=arF001a06fd6dd880875&page_item_id=-1564485383,Data Scientist,jobrapido,2026-09-05T00:32:28.674525,,,,
2151793628354183168,Senior Data Scientist: Cost Insights & Experimentation (1Y),Xometry,Rincón De Los Sauces,,,https://open.app.jobrapido.com/ar/2151793628354183168/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.15&uuid=arF001a06fd6dd880875&page_item_id=1661289699,Data Scientist,jobrapido,2026-09-05T00:32:28.675010,,,,
2209660581726650368,Senior Data Scientist — MMM Attribution & AI (Remote),"AgileEngine, LLC.",Capital Federal,,,https://open.app.jobrapido.com/ar/2209660581726650368/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.16&uuid=arF001a06fd6dd880875&page_item_id=1270231699,Data Scientist,jobrapido,2026-09-05T00:32:28.675502,,,,
6897366078184226816,Senior Data Scientist — Global ML & AI Lead,Levi Strauss & Co.,Puerto Santa Cruz,,,https://open.app.jobrapido.com/ar/6897366078184226816/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.17&uuid=arF001a06fd6dd880875&page_item_id=197516005,Data Scientist,jobrapido,2026-09-05T00:32:28.675991,,,,
4438808256856457216,Senior Data Scientist - Meridian MMM (Remote),"AgileEngine, LLC.",Santiago Del Estero Capital,,,https://open.app.jobrapido.com/ar/4438808256856457216/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.18&uuid=arF001a06fd6dd880875&page_item_id=1825691831,Data Scientist,jobrapido,2026-09-05T00:32:28.676480,,,,
1290509199238758400,Remote Senior Data Scientist — Risk & Threat ML,Lato Jobs,Remoto,,,https://open.app.jobrapido.com/ar/1290509199238758400/?w=data%20scientist&l=&oc=sponsored&k=web.1.2.19&uuid=arF001a06fd6dd880875&page_item_id=1623000596,Data Scientist,jobrapido,2026-09-05T00:32:28.676970,,,,
3150241256861335552,Remote Data Scientist: Travel Personalization & Insights,Zicasso,Remoto,,,https://open.app.jobrapido.com/ar/3150241256861335552/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.10&uuid=arF001a06fd8b9470936&page_item_id=673210289,Data Scientist,jobrapido,2026-09-05T00:34:29.927164,,,,
7977488024562827264,"Data Scientist — Python, AI & Big Data (Remoto)",MindIT HR Agency,Capital Federal,,,https://open.app.jobrapido.com/ar/7977488024562827264/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.11&uuid=arF001a06fd8b9470936&page_item_id=1400192430,Data Scientist,jobrapido,2026-09-05T00:34:29.927720,,,,
1759582093966311424,"Senior Data Scientist, Meridian MMM & Time‑Series","AgileEngine, LLC.",Córdoba Capital,,,https://open.app.jobrapido.com/ar/1759582093966311424/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.12&uuid=arF001a06fd8b9470936&page_item_id=1980287817,Data Scientist,jobrapido,2026-09-05T00:34:29.928253,,,,
889824415930384384,Remote Data Scientist — GenAI & RAG Pipelines (Python),Scale Up Recruiting Partners,Mendoza Capital,,,https://open.app.jobrapido.com/ar/889824415930384384/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.13&uuid=arF001a06fd8b9470936&page_item_id=769446832,Data Scientist,jobrapido,2026-09-05T00:34:29.928795,,,,
1349482398747721728,Remote Data Scientist — GenAI & Open-Source Tools,SCALEUP,Capital Federal,,,https://open.app.jobrapido.com/ar/1349482398747721728/?w=data%20scientist&l=&oc=sponsored&k=web.1.3.14&uuid=arF001a06fd8b9470936&page_item_id=1872296127,Data Scientist,jobrapido,2026-09-05T00:34:29.929326,,,,
8356604736241139712,Anuncios Google,IV.AI,Remoto,,,https://open.app.jobrapido.com/ar/8356604736241139712/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.0&uuid=arF001a06fd9365f0954&page_item_id=-288877283,Data Scientist,jobrapido,2026-09-05T00:35:02.165632,,,,
1402334428046295040,Clinical Data Scientist & Trial Lead | Data Management & RBM,"Pfizer, S.A. de C.V",Capital Federal,,,https://open.app.jobrapido.com/ar/1402334428046295040/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.1&uuid=arF001a06fd9365f0954&page_item_id=1025772271,Data Scientist,jobrapido,2026-09-05T00:35:02.166195,,,,
5369469052186001408,"Senior Data Scientist New Buenos Aires, Argentina",Xometry,Capital Federal,,,https://open.app.jobrapido.com/ar/5369469052186001408/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.2&uuid=arF001a06fd9365f0954&page_item_id=-94178567,Data Scientist,jobrapido,2026-09-05T00:35:02.166699,,,,
8724133935392489472,Senior Data Scientist - MMM ID71005,"AgileEngine, LLC.",Mendoza,,,https://open.app.jobrapido.com/ar/8724133935392489472/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.3&uuid=arF001a06fd9365f0954&page_item_id=1042513179,Data Scientist,jobrapido,2026-09-05T00:35:02.167192,,,,
4692849318942474240,Senior Data Scientist - MMM ID71005,"AgileEngine, LLC.",Santiago Del Estero,,,https://open.app.jobrapido.com/ar/4692849318942474240/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.4&uuid=arF001a06fd9365f0954&page_item_id=288456961,Data Scientist,jobrapido,2026-09-05T00:35:02.167688,,,,
3347243899126022144,Senior Data Scientist - MMM ID71005,"AgileEngine, LLC.",Capital Federal,,,https://open.app.jobrapido.com/ar/3347243899126022144/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.5&uuid=arF001a06fd9365f0954&page_item_id=-1558101125,Data Scientist,jobrapido,2026-09-05T00:35:02.168182,,,,
3206491017607905280,Senior Data Scientist - MMM ID71005,"AgileEngine, LLC.",Córdoba,,,https://open.app.jobrapido.com/ar/3206491017607905280/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.6&uuid=arF001a06fd9365f0954&page_item_id=-1426191870,Data Scientist,jobrapido,2026-09-05T00:35:02.168679,,,,
286640033513865216,Senior Data Scientist - MMM ID71005,"AgileEngine, LLC.",San Carlos De Bariloche,,,https://open.app.jobrapido.com/ar/286640033513865216/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.7&uuid=arF001a06fd9365f0954&page_item_id=-848550758,Data Scientist,jobrapido,2026-09-05T00:35:02.169172,,,,
665187747924803584,Decision Scientist - Data & AI Implementation,Nivii,Capital Federal,,,https://open.app.jobrapido.com/ar/665187747924803584/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.8&uuid=arF001a06fd9365f0954&page_item_id=-1416304772,Data Scientist,jobrapido,2026-09-05T00:35:02.169666,,,,
3615423306355703808,Senior Data Scientist – MMM ID71005,AgileEngine,Municipalidad De San Miguel De Tucumán,,,https://open.app.jobrapido.com/ar/3615423306355703808/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.9&uuid=arF001a06fd9365f0954&page_item_id=928600391,Data Scientist,jobrapido,2026-09-05T00:35:02.170164,,,,
1375720388318724096,Senior Data Scientist — 1-Year Contract (Pricing & Modeling),Xometry,Capital Federal,,,https://open.app.jobrapido.com/ar/1375720388318724096/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.10&uuid=arF001a06fd9365f0954&page_item_id=-836470112,Data Scientist,jobrapido,2026-09-05T00:35:02.170671,,,,
112108161925644288,"Senior Data Scientist Lead — Remote, AWS & ML Strategy",Coderio,Rincón De Los Sauces,,,https://open.app.jobrapido.com/ar/112108161925644288/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.11&uuid=arF001a06fd9365f0954&page_item_id=1089553536,Data Scientist,jobrapido,2026-09-05T00:35:02.171170,,,,
1284587573208940544,Senior Data Scientist: Personalización y Marketing IA,"Despegar.com, Inc",Capital Federal,,,https://open.app.jobrapido.com/ar/1284587573208940544/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.12&uuid=arF001a06fd9365f0954&page_item_id=178995242,Data Scientist,jobrapido,2026-09-05T00:35:02.171668,,,,
8975828794283655168,Data Scientist & SQL Architect - Digital Engineering,Quality Ai,Remoto,,,https://open.app.jobrapido.com/ar/8975828794283655168/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.13&uuid=arF001a06fd9365f0954&page_item_id=-98294191,Data Scientist,jobrapido,2026-09-05T00:35:02.172162,,,,
4241528589201178624,Hybrid Data Scientist — Travel Tech & End-to-End ML,ID90 Travel,Córdoba Capital,,,https://open.app.jobrapido.com/ar/4241528589201178624/?w=data%20scientist&l=&oc=sponsored&k=web.1.4.14&uuid=arF001a06fd9365f0954&page_item_id=770387139,Data Scientist,jobrapido,2026-09-05T00:35:02.172721,,,,
2670930654748737536,Anuncios Google,Medium,Neuquén,,,https://open.app.jobrapido.com/ar/2670930654748737536/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.0&uuid=arF001a06fdabba70a49&page_item_id=-1557277762,Data Scientist,jobrapido,2026-09-05T00:36:41.795817,,,,
8388692883586154496,Staff Data Scientist: End-to-End ML for ROAS (Remote),Launch Potato,La Plata,,,https://open.app.jobrapido.com/ar/8388692883586154496/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.1&uuid=arF001a06fdabba70a49&page_item_id=534531832,Data Scientist,jobrapido,2026-09-05T00:36:41.796380,,,,
3743715697474142208,Senior Data Scientist - Meridian MMM (Remote),"AgileEngine, LLC.",Santiago Del Estero,,,https://open.app.jobrapido.com/ar/3743715697474142208/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.2&uuid=arF001a06fdabba70a49&page_item_id=-489690800,Data Scientist,jobrapido,2026-09-05T00:36:41.796886,,,,
8252492306624544768,"Senior Data Scientist, Cyber Risk & Threat Intelligence",Doist,Remoto,,,https://open.app.jobrapido.com/ar/8252492306624544768/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.3&uuid=arF001a06fdabba70a49&page_item_id=475977383,Data Scientist,jobrapido,2026-09-05T00:36:41.797383,,,,
2992442491958984704,Senior Data Scientist Meridian MMM & AI Analytics (Remote),"AgileEngine, LLC.",Mendoza Capital,,,https://open.app.jobrapido.com/ar/2992442491958984704/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.4&uuid=arF001a06fdabba70a49&page_item_id=939996259,Data Scientist,jobrapido,2026-09-05T00:36:41.797882,,,,
4476676536828690432,"Senior Data Scientist, Meridian MMM & Time‑Series","AgileEngine, LLC.",Córdoba,,,https://open.app.jobrapido.com/ar/4476676536828690432/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.5&uuid=arF001a06fdabba70a49&page_item_id=1812394906,Data Scientist,jobrapido,2026-09-05T00:36:41.798380,,,,
8569811035983183872,Senior Data Scientist: Churn & AI Content Tagging - Remote,OneSeven Tech (OST),Remoto,,,https://open.app.jobrapido.com/ar/8569811035983183872/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.6&uuid=arF001a06fdabba70a49&page_item_id=2021433502,Data Scientist,jobrapido,2026-09-05T00:36:41.798880,,,,
7192321548487753728,Data Scientist SSR/SR - ID #00267,Werben HR,Capital Federal,,,https://open.app.jobrapido.com/ar/7192321548487753728/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.7&uuid=arF001a06fdabba70a49&page_item_id=1108180001,Data Scientist,jobrapido,2026-09-05T00:36:41.799374,,,,
8268904991570264064,Data Scientist IA Generativa y RAG - Diseña Soluciones IA,Grupo Petersen,Capital Federal,,,https://open.app.jobrapido.com/ar/8268904991570264064/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.8&uuid=arF001a06fdabba70a49&page_item_id=-89794465,Data Scientist,jobrapido,2026-09-05T00:36:41.799875,,,,
4536395617538146304,Hybrid Data Scientist — Travel Tech & End-to-End ML,ID90 Travel,Córdoba,,,https://open.app.jobrapido.com/ar/4536395617538146304/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.9&uuid=arF001a06fdabba70a49&page_item_id=-1517321622,Data Scientist,jobrapido,2026-09-05T00:36:41.800373,,,,
7910897356957024256,Senior Data Scientist - AI & Analytics for Business Impact,Jobless,Córdoba,,,https://open.app.jobrapido.com/ar/7910897356957024256/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.10&uuid=arF001a06fdabba70a49&page_item_id=1174095680,Data Scientist,jobrapido,2026-09-05T00:36:41.800873,,,,
3414430656652902400,Senior Data Scientist Meridian MMM & AI Analytics (Remote),"AgileEngine, LLC.",Mendoza,,,https://open.app.jobrapido.com/ar/3414430656652902400/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.11&uuid=arF001a06fdabba70a49&page_item_id=1111782878,Data Scientist,jobrapido,2026-09-05T00:36:41.801367,,,,
7255971400446377984,Data Scientist (SR) – Python / ML / GCP (Híbrido) · Inglés avanzado requerido,Talent Connect,Capital Federal,,,https://open.app.jobrapido.com/ar/7255971400446377984/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.12&uuid=arF001a06fdabba70a49&page_item_id=-1473549041,Data Scientist,jobrapido,2026-09-05T00:36:41.801868,,,,
8155681476029972480,Data Scientist (SSR) – Python / LLMs / Hugging Face (Híbrido),Talent Connect,Capital Federal,,,https://open.app.jobrapido.com/ar/8155681476029972480/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.13&uuid=arF001a06fdabba70a49&page_item_id=-1965837657,Data Scientist,jobrapido,2026-09-05T00:36:41.802364,,,,
604350670048329728,Data Scientist,IV.AI,Argentina,,,https://open.app.jobrapido.com/ar/604350670048329728/?w=data%20scientist&l=&oc=sponsored&k=web.1.5.14&uuid=arF001a06fdabba70a49&page_item_id=-245203792,Data Scientist,jobrapido,2026-09-05T00:36:41.802862,,,,
5084718716235546624,Inventory Analyst I,Advanced Energy Management Limited,Rosario,,,https://open.app.jobrapido.com/ar/5084718716235546624/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.0&uuid=arF001a06fdc79ea0b30&page_item_id=1420417585,Data Analyst,jobrapido,2026-09-05T00:38:36.347883,,,,
8742548556134481920,Revenue Management Analyst ID86906,AgileEngine,Rosario,,,https://open.app.jobrapido.com/ar/8742548556134481920/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.1&uuid=arF001a06fdc79ea0b30&page_item_id=407450890,Data Analyst,jobrapido,2026-09-05T00:38:36.348469,,,,
7591358576182951936,Senior Business Analyst ID85837,AgileEngine,Rosario,,,https://open.app.jobrapido.com/ar/7591358576182951936/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.2&uuid=arF001a06fdc79ea0b30&page_item_id=73503085,Data Analyst,jobrapido,2026-09-05T00:38:36.348994,,,,
8874994283707367424,Senior Data Analyst ID80370,AgileEngine,Rosario,,,https://open.app.jobrapido.com/ar/8874994283707367424/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.3&uuid=arF001a06fdc79ea0b30&page_item_id=255125597,Data Analyst,jobrapido,2026-09-05T00:38:36.349557,,,,
886547063825760256,Data Analyst - Semi Senior,PwC,Rosario,,,https://open.app.jobrapido.com/ar/886547063825760256/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.4&uuid=arF001a06fdc79ea0b30&page_item_id=-835445957,Data Analyst,jobrapido,2026-09-05T00:38:36.350046,,,,
6980965572196433920,Senior Business Analyst ID77078,AgileEngine,Rosario,,,https://open.app.jobrapido.com/ar/6980965572196433920/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.5&uuid=arF001a06fdc79ea0b30&page_item_id=-267215870,Data Analyst,jobrapido,2026-09-05T00:38:36.350535,,,,
4219479601493049344,Revenue Management Analyst ID86906,AgileEngine,Rosario,,,https://open.app.jobrapido.com/ar/4219479601493049344/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.6&uuid=arF001a06fdc79ea0b30&page_item_id=261511414,Data Analyst,jobrapido,2026-09-05T00:38:36.351021,,,,
3677629482367188992,Data Analyst,Vintti,Capital Federal,,,https://open.app.jobrapido.com/ar/3677629482367188992/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.7&uuid=arF001a06fdc79ea0b30&page_item_id=-1806928316,Data Analyst,jobrapido,2026-09-05T00:38:36.351511,,,,
1365118553606324224,Strategic Data & Projects Analyst,Contactica,Capital Federal,,,https://open.app.jobrapido.com/ar/1365118553606324224/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.8&uuid=arF001a06fdc79ea0b30&page_item_id=1576413503,Data Analyst,jobrapido,2026-09-05T00:38:36.352001,,,,
2046842443164286976,Data Analyst,Fusemachines,Capital Federal,,,https://open.app.jobrapido.com/ar/2046842443164286976/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.9&uuid=arF001a06fdc79ea0b30&page_item_id=-1591223606,Data Analyst,jobrapido,2026-09-05T00:38:36.352488,,,,
378997360979607552,Strategic Data & Projects Analyst,Contáctica,Capital Federal,,,https://open.app.jobrapido.com/ar/378997360979607552/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.10&uuid=arF001a06fdc79ea0b30&page_item_id=1571590005,Data Analyst,jobrapido,2026-09-05T00:38:36.352977,,,,
6277780091837612032,Infrastructure Data & Analytics Analyst,JPMorganChase,Capital Federal,,,https://open.app.jobrapido.com/ar/6277780091837612032/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.11&uuid=arF001a06fdc79ea0b30&page_item_id=-665072014,Data Analyst,jobrapido,2026-09-05T00:38:36.353463,,,,
1262614176925220864,Data Analyst Excel - Remote,YO IT Consulting,Remoto,,,https://open.app.jobrapido.com/ar/1262614176925220864/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.12&uuid=arF001a06fdc79ea0b30&page_item_id=-549501847,Data Analyst,jobrapido,2026-09-05T00:38:36.353952,,,,
4841471697238360064,Data analyst,AnnexBox,Capital Federal,,,https://open.app.jobrapido.com/ar/4841471697238360064/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.13&uuid=arF001a06fdc79ea0b30&page_item_id=-328882479,Data Analyst,jobrapido,2026-09-05T00:38:36.354437,,,,
5022526593357053952,Data analyst,AnnexBox,Posadas,,,https://open.app.jobrapido.com/ar/5022526593357053952/?w=data%20analyst&l=&oc=sponsored&k=web.1.1.14&uuid=arF001a06fdc79ea0b30&page_item_id=-2095179287,Data Analyst,jobrapido,2026-09-05T00:38:36.354924,,,,
